date,open,high,low,close,volume
11/12/2017,135.5111,136.5461,135.25,136.517,4358620
12/12/2017,137.4069,138.8675,137.3876,137.9292,8016720
13/12/2017,137.8325,138.732,137.552,138.2097,6118375
14/12/2017,138.8965,138.9158,136.9717,137.0103,5337934
15/12/2017,138.055,138.4515,137.1361,137.7938,12516980
18/12/2017,137.7648,139.0899,136.7695,137.1554,5833146
19/12/2017,137.0781,137.7164,136.7298,137.1361,6573080
20/12/2017,137.6294,137.9099,136.459,136.5364,6289709
21/12/2017,137.1167,137.5133,136.401,136.4397,5863130
22/12/2017,136.2849,136.7202,135.4531,135.5305,4665587
26/12/2017,135.8593,135.9367,135.1049,135.5014,3271087
27/12/2017,135.8206,136.5267,135.6078,135.9657,3753629
28/12/2017,136.0915,136.3816,135.7336,135.956,2484957
29/12/2017,136.3623,136.5822,135.0081,135.1436,4452924
02/01/2018,135.0855,135.366,134.1763,134.6696,6842124
03/01/2018,134.7954,136.0721,134.3504,135.956,5350496
04/01/2018,135.8496,136.517,135.6272,135.9464,4837637
05/01/2018,136.0818,137.1748,135.6862,137.0684,6157248
08/01/2018,137.0587,137.3489,136.3043,137.2425,5129755
09/01/2018,137.7068,140.9083,137.6004,139.4188,8897002
10/01/2018,138.8481,139.4333,138.6256,139.2544,6558622
11/01/2018,139.4091,140.1539,138.9835,140.0475,4962045
12/01/2018,140.2409,141.6241,140.1539,140.9857,5450270
16/01/2018,141.6241,143.2104,141.2469,142.0497,8804005
17/01/2018,142.9976,143.4619,140.7149,142.1658,10619534
18/01/2018,142.1174,142.6107,141.1888,142.1077,5554038
19/01/2018,142.63,142.8138,141.6241,142.5333,8738791
22/01/2018,142.1948,143.2878,141.9143,143.2878,7010438
23/01/2018,142.1464,142.6107,136.9813,137.1844,17473631
24/01/2018,138.7997,138.8578,137.1554,137.4166,13034368
25/01/2018,137.6487,139.9218,137.5525,139.6703,7938846
26/01/2018,139.767,140.831,139.4091,140.5698,8065646
29/01/2018,140.1055,140.1926,138.8288,138.9739,8013444
30/01/2018,138.703,139.1093,137.7648,137.7648,8376092
31/01/2018,137.9002,137.9002,133.5766,133.6637,13137396
01/02/2018,133.0253,136.0624,132.5127,135.4337,9393645
02/02/2018,134.4665,135.7626,132.8802,133.1704,9262182
05/02/2018,132.1064,132.5127,118.1491,126.1192,19954145
06/02/2018,125.7516,128.634,123.8074,127.512,19193520
07/02/2018,127.57,129.0596,127.0477,127.1154,10550411
08/02/2018,126.6221,126.951,121.9793,122.2212,11680221
09/02/2018,123.3432,126.6318,121.3313,125.2873,15030542
12/02/2018,125.7419,127.0187,123.4936,126.0031,9963943
13/02/2018,124.9778,126.3223,124.4845,125.7032,6338471
14/02/2018,125.2003,125.7564,124.1847,125.4227,6259662
15/02/2018,125.8387,126.98,125.1616,126.9316,5606447
16/02/2018,126.6705,130.0462,126.5544,128.7888,7970065
20/02/2018,128.5179,129.0789,126.3803,126.5834,6563538
21/02/2018,126.5157,128.097,125.6065,125.6549,6578047
22/02/2018,125.8387,126.7285,125.239,125.6549,5732245
23/02/2018,125.829,127.7538,125.7613,127.6958,5126447
26/02/2018,128.2062,129.8566,127.5151,128.5566,6684302
27/02/2018,128.6929,129.5495,128.0991,128.1673,7158382
28/02/2018,128.4398,128.8097,126.4151,126.4249,7985941
01/03/2018,125.6754,126.6585,123.1543,123.894,9424007
02/03/2018,123.5339,125.6754,123.5339,125.3931,6910426
05/03/2018,125.2081,126.8337,124.7701,126.3373,5799799
06/03/2018,126.5417,126.7364,124.517,124.809,5543015
07/03/2018,124.0887,125.8895,123.8843,125.6072,6391661
08/03/2018,125.8895,128.7805,125.8895,128.5469,6423362
09/03/2018,128.9849,130.2601,128.0602,130.2406,7557814
12/03/2018,130.2406,130.6592,128.8,129.1017,4941996
13/03/2018,130.2406,131.7883,129.8999,130.776,9152305
14/03/2018,131.6423,132.0901,128.3911,128.8,6770620
15/03/2018,129.0238,130.6689,128.946,129.5203,6147165
16/03/2018,129.6176,130.8246,128.5858,130.1238,14233523
19/03/2018,129.8026,129.9194,125.9187,126.7753,6016952
20/03/2018,127.3009,128.2743,125.9382,127.7195,6214255
21/03/2018,127.9044,129.2477,127.1841,127.7,5158743
22/03/2018,126.9992,127.2036,123.7188,123.9914,7560078
23/03/2018,124.2347,124.4683,121.5774,121.772,8452497
26/03/2018,123.0472,124.1471,121.8791,124.0011,8358246
27/03/2018,123.7286,125.6656,123.0277,123.8259,7789861
28/03/2018,124.2347,125.5878,123.8259,124.0595,6868531
29/03/2018,124.5657,125.3347,123.4463,124.7409,6119424
02/04/2018,124.4197,124.4781,120.2535,121.2464,8916907
03/04/2018,121.8499,125.067,121.3632,124.9356,8034690
04/04/2018,123.5242,127.6319,123.0277,126.9408,7498311
05/04/2018,126.9408,127.7098,126.055,127.2328,5620322
06/04/2018,126.7558,127.1647,123.0472,124.6922,6399121
09/04/2018,125.2276,127.6514,124.2834,126.0355,6395848
10/04/2018,126.785,127.4271,125.8506,126.785,6069415
11/04/2018,125.7046,126.8824,125.5975,126.1815,4575162
12/04/2018,126.6293,127.8168,126.4054,126.9602,4559418
13/04/2018,127.6027,127.9239,126.1815,127.1452,4742250
16/04/2018,127.9142,129.3451,127.7876,128.2549,6375059
17/04/2018,128.5956,128.6832,125.3833,127.0673,11008515
18/04/2018,126.2399,126.4443,123.5631,124.3223,9382451
19/04/2018,124.2347,124.8577,123.512,124.1569,5958409
20/04/2018,124.5949,124.8869,122.8136,123.2905,7743916
23/04/2018,123.5047,123.9135,122.4339,123.456,7501475
24/04/2018,123.5631,124.0693,121.9764,122.833,6577055
25/04/2018,122.5605,123.4755,121.9472,123.3879,5842088
26/04/2018,123.2516,125.7824,123.2516,124.6046,8210964
27/04/2018,124.3321,125.3639,124.1082,124.8577,4266751
30/04/2018,125.432,125.5488,123.1251,123.1251,8218417
01/05/2018,122.9596,123.2711,121.6455,122.6578,5122547
02/05/2018,122.1809,122.8233,119.9226,120.2146,7317863
03/05/2018,120.0199,120.3947,118.0537,119.7571,7282784
04/05/2018,119.3385,121.1977,118.5598,120.8862,6127046
07/05/2018,120.8376,121.9083,120.0394,120.3022,6707913
08/05/2018,119.5916,120.2049,118.4528,119.3483,5951265
09/05/2018,119.7182,120.75,119.2704,120.2243,6808257
10/05/2018,120.9154,122.6968,120.6964,122.0154,4947709
11/05/2018,122.4242,124.2055,122.4145,123.8551,5716588
14/05/2018,123.9622,124.2153,122.2587,122.7065,6101624
15/05/2018,122.2003,122.4826,121.0907,121.8012,5874644
16/05/2018,122.103,122.5508,121.6747,122.0154,3814429
17/05/2018,122.1517,122.249,120.2633,120.5553,6452206
18/05/2018,120.4872,121.1296,120.0005,120.9349,5433819
21/05/2018,121.3048,121.665,120.0394,120.4287,5558662
22/05/2018,120.5066,120.9349,119.4943,119.6403,7172652
23/05/2018,119.6014,120.6721,119.4748,120.1659,4940832
24/05/2018,119.942,120.1075,118.3165,118.9979,6920581
25/05/2018,119.2029,120.4189,118.7813,119.1147,4594745
29/05/2018,118.1635,118.4577,116.3209,117.0848,9821920
30/05/2018,117.7908,119.2225,117.2221,118.6244,6423721
31/05/2018,118.5753,118.8989,117.2221,117.3005,10336336
01/06/2018,118.0458,118.9676,117.6437,118.9087,5740366
04/06/2018,119.4873,119.9972,118.6734,119.5854,4851871
05/06/2018,119.6834,120.1786,118.5557,119.1245,5125281
06/06/2018,119.605,120.4091,119.1064,120.4091,6798291
07/06/2018,120.615,121.0955,119.8991,120.9386,7413897
08/06/2018,120.968,122.4242,120.9386,121.6544,6207807
11/06/2018,121.8604,121.929,120.1737,120.2816,5571389
12/06/2018,120.7719,120.7915,119.5854,120.1639,5227201
13/06/2018,120.7621,121.6839,120.0855,120.2522,5836658
14/06/2018,120.3306,120.7621,119.7226,120.0364,5238725
15/06/2018,119.7324,120.3488,118.8892,120.2326,13173211
18/06/2018,119.2519,119.4505,117.9183,118.9676,6784149
19/06/2018,118.3204,120.7851,118.2321,120.1933,8572294
20/06/2018,120.0462,120.2816,119.301,119.6736,6276432
21/06/2018,119.4677,119.8697,118.7616,119.095,4417134
22/06/2018,119.3206,120.9876,119.2912,120.4581,10239303
25/06/2018,120.4385,121.0367,119.1539,120.2129,8170503
26/06/2018,120.1149,120.5071,119.2421,119.9776,5496350
27/06/2018,119.7619,120.5856,119.0977,119.2519,5666040
28/06/2018,119.4186,120.0364,118.7224,119.6344,5296853
29/06/2018,119.8697,120.7915,118.8401,118.9872,7728480
02/07/2018,118.9872,119.3696,117.781,119.2225,5481056
03/07/2018,119.2912,121.0661,118.9087,120.3306,4248060
05/07/2018,121.2034,122.6939,120.8405,122.5762,7319147
06/07/2018,122.7331,123.4784,122.1938,123.3117,7311962
09/07/2018,123.7726,124.2923,123.1646,123.6059,6702343
10/07/2018,123.9196,125.0473,123.6647,124.9101,5072532
11/07/2018,124.9395,124.969,123.6157,123.7922,4821660
12/07/2018,125.2337,125.724,124.7041,125.2827,6179501
13/07/2018,122.89,125.0277,122.89,123.4882,8252131
16/07/2018,123.5568,123.6549,121.7525,122.2722,7314433
17/07/2018,126.0378,128.0088,125.0903,126.6065,12855187
18/07/2018,126.3123,126.5477,124.7041,125.3219,7152219
19/07/2018,125.0572,125.2239,123.4293,123.498,5969270
20/07/2018,122.8704,123.6941,122.6939,123.4097,5862327
23/07/2018,123.3117,124.2236,123.0175,124.1746,4613805
24/07/2018,124.7728,127.1066,124.6845,126.8517,7158802
25/07/2018,126.6359,126.7242,125.1748,126.126,6523426
26/07/2018,127.3812,128.6756,127.3322,127.7538,7639607
27/07/2018,127.4596,129.7052,127.4204,128.9992,6735264
30/07/2018,129.2247,129.921,128.705,129.6072,11013512
31/07/2018,129.7151,130.0681,129.2149,129.9504,7597299
01/08/2018,129.8229,130.3819,129.5189,130.0681,5770549
02/08/2018,130.3132,130.4211,128.5481,128.705,6563448
03/08/2018,128.6364,130.1269,128.3618,129.3915,6498714
06/08/2018,129.0875,129.9602,128.4697,129.4601,5840245
07/08/2018,129.3228,129.6072,128.7541,128.911,4626836
08/08/2018,128.9404,129.2444,128.352,128.6266,3721558
09/08/2018,128.9894,129.1659,128.1363,128.656,4058143
10/08/2018,128.6462,129.0777,127.7342,128.2147,4324061
13/08/2018,128.1853,128.3618,127.3322,127.695,3778022
14/08/2018,127.1557,127.9401,126.8419,126.989,4542802
15/08/2018,127.2341,128.2049,126.43,127.9009,5346961
16/08/2018,128.4795,130.3034,128.0382,129.9112,7789001
17/08/2018,129.8818,132.3823,129.6268,131.8626,6700916
20/08/2018,132.3137,134.4612,131.4017,134.2259,7934949
21/08/2018,134.3435,134.7652,132.6765,132.7255,5832064
22/08/2018,132.9315,133.0491,131.8136,131.9999,4688593
23/08/2018,131.9999,132.8628,131.4998,132.4902,5057560
24/08/2018,132.4902,133.5065,132.2156,133.3139,4809455
27/08/2018,133.759,134.3019,132.4855,133.1864,4325878
28/08/2018,133.0482,133.1667,132.1696,132.5941,6037492
29/08/2018,132.5941,133.2101,132.219,133.1272,4648794
30/08/2018,132.9692,133.8577,132.8705,133.216,4822040
31/08/2018,132.8705,133.2654,132.2486,132.9594,6139490
04/09/2018,132.9594,133.0186,131.7254,132.0018,4406371
05/09/2018,131.7649,134.1933,131.7452,134.1143,6174815
06/09/2018,133.759,135.5457,133.4431,135.1114,6561963
07/09/2018,135.0225,135.9208,134.0008,135.5556,6374666
10/09/2018,135.7629,136.6924,135.2989,135.447,4892017
11/09/2018,135.8715,137.1251,135.4569,136.7303,7856779
12/09/2018,137.1153,138.1913,136.7796,137.5694,6767681
13/09/2018,138.0926,138.675,137.2337,138.0926,6412394
14/09/2018,138.2011,138.5466,137.3127,137.6977,4534848
17/09/2018,137.5397,138.596,137.3917,138.1617,5280075
18/09/2018,138.4677,139.0303,138.0333,138.7342,4566212
19/09/2018,138.9514,139.1784,138.2505,138.6552,5049234
20/09/2018,139.0106,140.3136,138.7046,140.1557,5019257
21/09/2018,140.3531,141.2909,139.8694,141.0441,13283427
24/09/2018,140.2742,140.669,138.4282,138.6651,6708044
25/09/2018,138.7243,139.1488,136.6217,136.8586,7795513
26/09/2018,137.1646,138.2011,136.1873,136.3848,6976181
27/09/2018,136.6711,137.7852,135.8024,136.444,6392653
28/09/2018,136.3255,136.7796,135.6444,136.3947,6235986
01/10/2018,136.4835,138.0531,136.2268,137.8951,4872153
02/10/2018,137.9938,138.9218,137.8556,138.675,6438732
03/10/2018,138.7342,139.4548,137.0955,137.2436,5411809
04/10/2018,136.7698,137.7372,135.5556,137.5595,4627338
05/10/2018,138.0037,138.4479,136.7796,137.3127,4308820
08/10/2018,137.1153,137.8852,136.8389,137.599,5174106
09/10/2018,136.9573,137.826,136.0393,137.4114,4475282
10/10/2018,137.5595,138.6552,135.9603,135.9603,6785102
11/10/2018,136.138,136.8784,131.1726,132.1203,11603189
12/10/2018,132.6731,132.683,130.531,132.1499,6997871
15/10/2018,132.1598,133.5615,131.7945,132.2289,6398590
16/10/2018,133.0186,136.217,133.0186,134.8053,9592383
17/10/2018,134.4796,138.2011,134.4598,137.6681,8261107
18/10/2018,137.4114,138.0136,135.9406,137.7076,7583928
19/10/2018,136.5625,138.2011,136.138,137.2633,5924794
22/10/2018,136.829,137.4706,136.365,136.8981,4637394
23/10/2018,136.0195,137.6977,135.6839,137.1449,8282694
24/10/2018,136.7402,138.3097,135.4075,135.7036,8148997
25/10/2018,135.6938,137.3028,133.3147,136.6908,9720715
26/10/2018,136.1676,137.5101,133.5911,135.2101,11371301
29/10/2018,135.2298,137.3127,134.4697,135.7826,6783049
30/10/2018,136.1577,139.287,135.2397,138.9415,9646224
31/10/2018,139.1883,139.6128,137.8161,138.1913,9968941
01/11/2018,138.2702,139.7608,138.0531,139.0106,6913461
02/11/2018,140.1458,140.1754,137.8655,138.8724,7673303
05/11/2018,139.1883,140.9059,137.214,140.3729,5601398
06/11/2018,139.7115,140.9948,139.2475,140.7381,5797815
07/11/2018,141.2613,143.012,141.133,142.8901,7173590
08/11/2018,142.4558,143.9188,142.1497,143.433,5497130
09/11/2018,143.1764,143.8674,142.5249,143.4725,5343206
12/11/2018,143.127,144.361,142.8704,143.7489,7013577
13/11/2018,144.3116,144.8644,141.5772,142.821,7432438
14/11/2018,143.1566,143.4429,141.7154,142.3965,6433077
15/11/2018,141.5673,142.6532,140.6493,142.6433,6658019
16/11/2018,142.8506,144.8545,142.6927,144.1142,7985945
19/11/2018,144.5485,146.5327,144.4893,145.8318,8710171
20/11/2018,145.6048,146.8387,144.4695,144.5683,8937990
21/11/2018,144.3511,144.3511,138.9711,140.1656,10275640
23/11/2018,140.0274,140.8961,139.7806,140.4025,3404882
26/11/2018,141.0678,141.1175,139.7913,140.442,7590900
27/11/2018,139.6472,142.409,138.7432,142.2798,5961812
28/11/2018,142.8858,145.5979,142.4189,145.4787,8411383
29/11/2018,144.6641,146.2337,143.8892,144.8926,6782862
30/11/2018,144.3859,146.035,144.1475,145.9357,12517110
03/12/2018,144.6144,145.6674,143.9885,145.2502,8672331
04/12/2018,145.3595,148.0119,144.8628,145.0714,9803448
06/12/2018,143.5514,145.4886,141.8526,144.9522,11372310
07/12/2018,144.5349,146.3695,143.1739,144.4753,9300436
10/12/2018,144.4356,144.9224,141.4453,144.3064,6848120
11/12/2018,145.3297,147.2371,144.833,145.5383,8300389
12/12/2018,146.035,147.5152,146.035,146.1344,8869173
13/12/2018,145.9953,147.6145,145.8363,146.8695,6008330
14/12/2018,143.3925,144.4256,129.3453,132.1269,58131880
17/12/2018,127.4776,130.7858,125.9974,128.2923,36889204
18/12/2018,131.1832,131.9282,128.3519,129.5639,24638186
19/12/2018,129.0175,130.4877,126.2557,126.7723,21223789
20/12/2018,126.8816,128.8982,125.9279,127.428,16609606
21/12/2018,126.9611,129.7427,126.2855,127.2491,19732933
24/12/2018,126.4643,127.1597,120.2057,122.0336,7531885
26/12/2018,122.6098,125.9279,121.2062,125.8782,9253404
27/12/2018,125.0437,126.5736,122.2621,126.5736,9918687
28/12/2018,127.0703,127.9048,125.9179,126.4345,6537228
31/12/2018,127.3386,128.6996,126.5835,128.2028,7409858
02/01/2019,127.2889,127.5372,125.451,126.9114,6986809
03/01/2019,127.2939,127.428,124.5371,124.8947,8654665
04/01/2019,126.2855,127.8055,125.8981,126.9909,8831952
07/01/2019,126.7922,127.5065,125.9646,126.1762,8403540
08/01/2019,127.3386,129.6433,126.8915,129.1069,9351190
09/01/2019,128.9777,129.385,127.4876,128.0836,7402927
10/01/2019,126.8518,129.0373,126.8518,128.8585,6224419
11/01/2019,128.1532,128.9877,127.4677,128.8982,5300666
14/01/2019,127.8949,128.1134,126.7522,127.4379,7374382
15/01/2019,127.6763,128.64,126.812,128.5108,5192140
16/01/2019,128.5605,128.5605,127.0604,127.1995,6233819
17/01/2019,126.8716,128.6698,126.6261,128.2426,7461677
18/01/2019,129.0473,130.3189,128.6002,129.8321,10592972
22/01/2019,127.3584,128.6508,126.1762,127.9545,10568128
23/01/2019,127.6565,128.4512,127.0902,127.9545,9267966
24/01/2019,127.6465,127.8551,124.1794,126.1961,9917100
25/01/2019,127.2889,127.6068,126.3451,127.3882,7585947
28/01/2019,126.971,128.3022,126.4544,128.1432,6927621
29/01/2019,128.1035,129.6135,127.6565,129.4744,6667879
30/01/2019,129.5142,131.3222,129.4446,130.7758,7299435
31/01/2019,130.7659,134.3025,130.0109,132.2064,17298062
01/02/2019,133.1402,133.8058,132.5938,133.319,9551246
04/02/2019,133.0806,133.2694,131.3421,132.0077,7758843
05/02/2019,132.6435,133.0011,131.8786,132.0077,6364703
06/02/2019,132.2064,132.6882,131.4315,132.1269,5066244
07/02/2019,131.5805,131.7693,130.6666,131.1832,6084783
08/02/2019,131.0838,131.5905,130.6765,131.5309,4436718
11/02/2019,131.4414,131.7991,130.3983,131.1335,4962617
12/02/2019,131.213,133.4184,131.213,133.2793,6238268
13/02/2019,133.1899,134.0939,132.3355,133.5674,7730215
14/02/2019,133.4184,133.935,132.4746,133.4283,3910432
15/02/2019,134.3025,135.5145,134.1237,135.4847,6662827
19/02/2019,135.2463,135.4847,134.7396,134.7993,5935948
20/02/2019,135.0774,135.8324,134.8341,135.4549,6089752
21/02/2019,134.0939,134.8961,133.3874,134.531,6665481
22/02/2019,134.4019,135.743,133.935,135.7033,5223658
25/02/2019,136.35,137.49,135.86,136.2,6846581
26/02/2019,136.44,136.96,136.05,136.11,5106878
27/02/2019,135.52,136.25,135.39,135.87,4378066
28/02/2019,135.95,137.9549,135.69,136.64,10094537
01/03/2019,137.22,138.61,137.01,138.35,5587180
04/03/2019,138.85,139.41,137.51,138.48,8378056
05/03/2019,138.81,139.14,138.36,138.77,6568870
06/03/2019,139.47,139.65,138.6,139.09,6236946
07/03/2019,138.53,139.12,137.7,138.24,6099500
08/03/2019,138.09,139.3,136.42,138.06,7046830
11/03/2019,138.11,139.03,137.52,138.56,6149912
12/03/2019,138.65,140,138.5,139.18,5552875
13/03/2019,139.59,139.84,139.02,139.41,6438798
14/03/2019,138.34,138.8,137.94,138.02,8432458
15/03/2019,138,138.26,136.83,137.6,11922855
18/03/2019,137.65,137.78,136.72,137.17,6995332
19/03/2019,137.61,138.82,137.47,138.44,5882496
20/03/2019,138.33,138.51,136.65,137.29,5475742
21/03/2019,137,138.78,136.95,138.1,5663083
22/03/2019,137.75,138.39,136.86,136.91,6528422
25/03/2019,136.91,137.01,135.74,136.61,4500330
26/03/2019,136.93,139.27,136.93,138.57,4758646
27/03/2019,138.59,139.48,138.07,138.7,6764765
28/03/2019,139.06,139.46,138.71,138.88,4601692
29/03/2019,139.28,139.88,138.88,139.79,7087218
01/04/2019,139.99,140.29,138.735,138.98,5885401
02/04/2019,139.01,139.01,136.91,137.71,5517716
03/04/2019,138.2,138.24,136.87,137.17,5945861
04/04/2019,136.87,137.005,135.13,135.57,5844568
05/04/2019,136.04,136.58,135.7,136.18,4643241
08/04/2019,136.05,136.51,135.7,136.14,4329988
09/04/2019,136,136.26,134.56,135.57,5210292
10/04/2019,135.89,136.13,135.33,135.58,4194170
11/04/2019,135.96,136.18,134.42,135.21,4485211
12/04/2019,135.22,136.35,134.75,135.98,5550203
15/04/2019,136,136.79,135.8,136.52,5038600
16/04/2019,138.32,140.7,137.56,138.02,10745704
17/04/2019,139,140.1458,137.67,138.52,9477837
18/04/2019,139.35,140.24,135.75,137.52,10485289
22/04/2019,136.98,138.49,136.4575,137.83,4666537
23/04/2019,137.42,140.85,137.25,139.9,5790432
24/04/2019,139.65,140.14,138.8607,139.2,5667233
25/04/2019,138.52,139.77,137.96,139.65,5218088
26/04/2019,139.88,140.524,139.31,140.39,4613583
29/04/2019,140.35,140.43,139.58,139.84,4275158
30/04/2019,140.19,141.45,138.9599,141.2,6003702
01/05/2019,140.95,142.35,139.75,141.95,6656335
02/05/2019,141.91,142.15,140.12,141.28,8835587
03/05/2019,141.29,142.09,141.08,142.01,5213043
06/05/2019,140.25,142.24,139.93,142.09,5818880
07/05/2019,140.82,141.38,139.06,139.97,6606634
08/05/2019,140.2,140.92,139.7,139.79,4666957
09/05/2019,138.95,139.32,137.64,138.73,5604201
10/05/2019,138.43,139.25,136.41,139.05,4771623
13/05/2019,137.85,138.06,136.5302,137.2,5560421
14/05/2019,137.04,137.84,136.73,136.82,6021334
15/05/2019,136.9,137.49,135.33,136.91,6429257
16/05/2019,137.39,139.1929,136.97,138.21,6856035
17/05/2019,137,139.03,136.86,138.61,6915286
20/05/2019,138.61,138.96,137.68,138.42,4771127
21/05/2019,139.12,139.57,138.08,138.12,4859048
22/05/2019,138.35,138.95,137.485,138.76,5456839
