date,open,high,low,close,volume
23/09/2015,45.8493,46.4818,45.533,46.1113,10055545
24/09/2015,45.6595,45.9577,45.3794,45.7137,10506643
25/09/2015,46.0119,46.3734,44.3945,44.8192,15322622
28/09/2015,44.5481,44.6113,43.4547,43.7529,20011321
29/09/2015,43.8975,44.5481,43.5496,43.9607,12802842
30/09/2015,44.6384,44.7649,44.1369,44.6294,12587026
01/10/2015,44.5932,44.792,43.8613,44.6113,14408111
02/10/2015,44.0872,45.3161,43.6896,45.3071,24287854
05/10/2015,46.1475,46.3734,45.8041,46.292,15881158
06/10/2015,46.4366,46.4366,44.567,44.9999,16493492
07/10/2015,45.5963,46.1926,44.9728,46.039,14544638
08/10/2015,45.777,46.2559,45.3071,46.1023,12542031
09/10/2015,46.0752,46.5451,45.8041,46.039,10921425
12/10/2015,44.9185,45.9487,44.9005,45.8222,11653308
13/10/2015,45.8854,46.0029,44.6023,44.7017,14905931
14/10/2015,44.8101,45.289,44.6836,44.7649,13730161
15/10/2015,44.8824,46.1565,44.5029,45.8312,14037482
16/10/2015,46.3553,46.7348,46.1565,46.5179,11092492
19/10/2015,46.3824,46.5812,46.021,46.4457,8441884
20/10/2015,46.4366,46.5085,45.271,45.533,9944920
21/10/2015,45.8583,46.0661,45.3161,45.7137,11327134
22/10/2015,45.9216,47.4938,45.4517,46.9969,18449265
23/10/2015,47.3041,48.1173,47.1143,47.783,15703516
26/10/2015,47.5752,48.045,47.4156,47.8101,10975198
27/10/2015,48.5782,48.8854,47.6926,48.3161,13956855
28/10/2015,48.786,49.8252,48.3884,49.789,14709971
29/10/2015,49.6625,50.277,49.2197,49.5812,8907257
30/10/2015,49.5089,49.9381,49.3914,49.3914,11017447
02/11/2015,49.4185,49.9923,49.1655,49.7981,10559147
03/11/2015,49.7709,50.042,49.2243,49.7981,9216178
04/11/2015,50.1234,50.3899,49.8613,50.1776,7749112
05/11/2015,50.1143,50.3164,49.4095,49.7438,9046541
06/11/2015,49.5089,49.5902,48.8041,49.3462,10722892
09/11/2015,48.8222,49.1655,48.5605,49.0119,9140220
10/11/2015,49.1384,49.3372,48.8131,49.1836,7462188
11/11/2015,49.527,49.6987,48.5059,48.542,8544587
12/11/2015,48.4246,48.768,47.9185,47.9185,8577457
13/11/2015,48.3071,48.542,47.8011,47.9185,11394539
16/11/2015,47.1595,48.6234,47.1053,48.524,6907842
17/11/2015,48.533,49.0661,48.1535,48.533,7126622
18/11/2015,48.6685,49.0842,48.524,49.0029,10811362
19/11/2015,49.1926,49.273,48.7241,49.0481,6839235
20/11/2015,49.3462,49.5722,48.795,48.8854,8933303
23/11/2015,48.8628,48.9768,48.5962,48.8041,8687456
24/11/2015,48.3975,48.5059,47.9818,48.3252,10507171
25/11/2015,48.4517,48.7228,48.3071,48.542,6078917
27/11/2015,48.2167,48.9758,48.2167,48.7589,2981642
30/11/2015,48.8312,48.8944,47.8914,47.9005,13355002
01/12/2015,48.5872,49.3734,48.289,49.3101,12996846
02/12/2015,49.3914,49.6896,48.5691,48.6324,10099265
03/12/2015,48.8583,48.8764,47.2047,47.521,13595087
04/12/2015,47.774,48.5059,47.7378,48.4697,13686940
07/12/2015,48.8131,49.0029,48.0496,48.5059,8691515
08/12/2015,48.4065,49.1565,48.0902,48.3161,7573196
09/12/2015,48.1444,48.4435,47.4577,47.7288,10357171
10/12/2015,47.9095,48.777,47.7288,48.5149,11451843
11/12/2015,48.3139,48.5691,47.4205,47.539,10397896
14/12/2015,47.539,47.7305,47.0832,47.5846,11998481
15/12/2015,47.8398,48.4871,47.612,48.2227,11585926
16/12/2015,48.6967,49.3298,48.3139,49.2437,10014027
17/12/2015,49.3257,49.4533,48.0039,48.0039,13517113
18/12/2015,47.539,47.694,47.0468,47.0741,21079743
21/12/2015,47.539,47.539,46.673,47.2838,11636117
22/12/2015,47.4114,47.612,46.7459,47.4934,13196939
23/12/2015,47.7487,48.5144,47.7305,48.2956,7127380
24/12/2015,48.1224,48.4324,47.9584,48.1771,2980053
28/12/2015,48.1224,48.3503,47.9173,48.168,4836250
29/12/2015,48.2865,48.8699,48.2318,48.6238,6608530
30/12/2015,48.6238,48.8426,48.3868,48.5418,5560329
31/12/2015,48.1316,48.5744,48.0039,48.1498,8292947
04/01/2016,47.4114,47.9584,47.0468,47.8398,17173451
05/01/2016,48.1224,48.7409,48.013,48.4506,11075455
06/01/2016,47.8672,48.2683,47.5937,47.7852,12465927
07/01/2016,46.9647,47.6894,46.8918,47.3658,12719359
08/01/2016,47.8672,47.8763,46.3631,46.5636,14155994
11/01/2016,46.7186,46.9784,46.1352,46.7186,14367379
12/01/2016,46.9556,47.4661,46.4725,47.1835,11321002
13/01/2016,47.3202,47.457,46.1088,46.1808,16546599
14/01/2016,46.1899,47.5026,46.117,47.22,13568431
15/01/2016,46.0349,46.7642,45.6703,46.6183,15490392
19/01/2016,47.0377,47.3202,46.3175,46.8006,10928909
20/01/2016,45.8435,46.5089,44.941,46.0805,15920438
21/01/2016,46.2902,46.7824,45.6612,46.4178,11927519
22/01/2016,46.8918,47.1653,46.4451,46.8098,10812785
25/01/2016,46.8098,46.8918,46.2728,46.4178,9280537
26/01/2016,46.5363,47.0377,46.2719,46.9009,9017538
27/01/2016,46.1808,47.0057,45.4242,45.9164,13118503
28/01/2016,45.8799,46.0714,44.6493,44.8499,18122451
29/01/2016,45.3968,46.1899,45.1963,46.1899,16922745
01/02/2016,45.9346,46.4725,45.4333,46.2628,11430923
02/02/2016,45.8252,46.044,45.488,45.9529,14899215
03/02/2016,45.2327,45.6748,44.2847,45.6247,19568529
04/02/2016,45.3056,45.3421,43.7833,44.2938,20609004
05/02/2016,44.3029,45.3239,44.0021,45.0139,16883010
08/02/2016,44.6037,44.9684,43.7286,44.5126,13345110
09/02/2016,44.3849,45.1871,44.1206,44.8134,10649064
10/02/2016,45.1324,45.9529,45.1142,45.1507,11028535
11/02/2016,44.4943,45.0231,44.2209,44.5308,11086713
12/02/2016,44.6493,44.7678,44.0112,44.6949,13597565
16/02/2016,45.0322,45.57,44.8863,45.3786,11414112
17/02/2016,45.5791,46.1717,45.5427,46.1261,9323313
18/02/2016,46.1261,46.4816,45.8025,45.8708,9612824
19/02/2016,45.807,45.9438,45.4606,45.6885,8964183
22/02/2016,45.8344,46.2902,45.696,46.281,7770296
23/02/2016,46.0896,46.4316,45.9711,46.0714,7899519
24/02/2016,45.725,46.1442,45.2418,46.0896,7572672
25/02/2016,46.0896,46.4907,45.9346,46.4907,8693269
26/02/2016,46.5363,46.6092,46.1534,46.1625,9251098
29/02/2016,46.0531,46.3357,45.7159,45.7706,12878934
01/03/2016,45.9346,47.3476,45.6613,47.1744,12105215
02/03/2016,47.065,47.7988,46.9647,47.6484,11974023
03/03/2016,47.5664,47.694,46.6274,47.4934,9808832
04/03/2016,47.2655,47.6666,46.9465,47.4752,9085837
07/03/2016,47.2564,48.2501,47.1744,47.9857,7466274
08/03/2016,47.7305,48.2501,47.6621,47.8125,8177647
09/03/2016,47.931,48.2136,47.4934,47.7305,9150631
10/03/2016,48.0313,48.5326,47.7897,48.3503,12267212
11/03/2016,48.75,49.1546,48.5293,48.9155,15532138
14/03/2016,48.8695,49.0258,48.5799,48.8052,6532913
15/03/2016,48.2535,48.4006,47.7662,48.1983,9060746
16/03/2016,48.0972,48.0972,47.403,47.757,9981325
17/03/2016,47.7478,47.7846,47.1961,47.38,9578385
18/03/2016,47.5731,48.1937,47.4352,48.042,14424250
21/03/2016,48.1156,48.5753,47.8995,48.5477,7647120
22/03/2016,48.3454,49.1546,48.3133,48.7592,9297224
23/03/2016,49.2833,49.2833,48.5937,48.8052,9947490
24/03/2016,48.5385,49.0534,48.3546,48.796,7565884
28/03/2016,48.842,48.9937,48.4052,48.5753,6046678
29/03/2016,48.6489,49.1086,48.3363,49.0258,7376654
30/03/2016,49.173,49.2373,48.8282,48.9339,6403872
31/03/2016,48.8052,49.173,48.5109,48.6489,8334945
01/04/2016,48.2719,49.458,48.2167,49.3752,8683068
04/04/2016,49.5683,50.2303,49.4212,50.0189,10249512
05/04/2016,49.7338,50.3131,49.6419,49.8718,9000741
06/04/2016,49.9729,51.2969,49.8901,51.1498,12480127
07/04/2016,50.8832,51.2877,50.6165,50.9567,10536803
08/04/2016,51.2601,51.4027,50.6625,50.9016,6987403
11/04/2016,50.9108,51.251,50.5522,50.6165,7065488
12/04/2016,50.543,51.2601,50.5154,50.8832,5936828
13/04/2016,50.9935,51.4808,50.8142,51.4532,8444469
14/04/2016,51.5084,52.0417,51.4348,51.9038,8335289
15/04/2016,51.9773,51.9957,51.3797,51.6187,8434430
18/04/2016,51.5912,52.2532,51.4165,51.9589,7794197
19/04/2016,52.1612,52.7589,51.6923,52.2808,7644156
20/04/2016,52.5474,52.7773,51.8946,52.0233,8520662
21/04/2016,51.8026,52.4371,51.775,52.0417,10535154
22/04/2016,52.1244,52.4371,51.9589,52.1704,7093479
25/04/2016,51.9314,52.0785,51.49,51.6923,8280183
26/04/2016,51.867,51.8762,51.3705,51.5268,7226491
27/04/2016,51.5452,52.0601,51.5452,51.775,6941426
28/04/2016,51.3889,51.7015,51.0717,51.251,9094747
29/04/2016,51.159,51.159,50.166,50.4234,13228031
02/05/2016,50.4326,50.9016,50.2947,50.8464,9678915
03/05/2016,50.6993,50.9843,50.4326,50.6441,7601210
04/05/2016,50.3039,50.6073,50.0797,50.3959,7705850
05/05/2016,49.9085,50.0189,49.0442,49.7338,11224324
06/05/2016,49.4856,49.6235,48.7868,49.2833,10526330
09/05/2016,49.2557,49.9545,49.2005,49.743,7975439
10/05/2016,50.0832,50.3223,50.0097,50.2763,6486143
11/05/2016,50.2947,50.3775,49.8901,49.9361,6572904
12/05/2016,50.1936,50.2212,49.5867,49.7614,8244255
13/05/2016,49.743,50.12,49.4948,49.5407,7125137
16/05/2016,49.4396,50.3591,49.2741,50.2487,6649085
17/05/2016,50.0281,50.1752,49.6327,49.9453,11794027
18/05/2016,50.0097,50.5246,49.8074,50.2671,7391205
19/05/2016,49.7982,50.5522,49.7246,50.1844,8733895
20/05/2016,50.4142,51.0671,50.2303,50.6717,8632960
23/05/2016,50.5705,50.782,50.3683,50.497,5570345
24/05/2016,50.782,51.3843,50.7361,51.1222,6312043
25/05/2016,51.3153,52.1061,51.2785,52.0141,9601393
26/05/2016,51.9222,52.1474,51.8026,51.8486,5720512
27/05/2016,51.9497,52.2624,51.7015,51.9314,7508702
31/05/2016,51.9406,52.152,51.559,51.7291,9468175
01/06/2016,51.6739,51.9681,51.444,51.7934,6691013
02/06/2016,51.8946,52.2808,51.821,52.244,7295472
03/06/2016,52.2624,52.3727,51.7475,52.0785,5436913
06/06/2016,52.0969,52.7497,52.0877,52.5658,6903483
07/06/2016,52.5934,52.814,52.3359,52.4095,6252365
08/06/2016,52.3819,53.2094,52.3819,52.9795,7790111
09/06/2016,52.8784,53.1634,52.3451,52.575,9227682
10/06/2016,52.244,52.483,52.0141,52.2348,9531715
13/06/2016,52.079,52.5425,51.9956,52.0141,6204824
14/06/2016,51.6989,52.1995,51.5599,52.1439,8594133
15/06/2016,52.2922,52.3942,51.8658,51.9956,7648763
16/06/2016,52.8299,53.4602,52.0326,53.3026,22051756
17/06/2016,53.2378,53.2378,51.634,51.8102,17484401
20/06/2016,52.2273,52.4683,52.0234,52.0419,8698721
21/06/2016,52.4127,52.5332,52.1346,52.1439,6402993
22/06/2016,52.0419,53.0894,52.0048,52.8762,12477497
23/06/2016,53.2841,53.4695,52.9365,53.4695,6967390
24/06/2016,51.9492,52.904,51.6989,51.8009,17258427
27/06/2016,51.4394,51.6157,51.0778,51.2725,13284551
28/06/2016,51.393,51.6062,51.0871,51.5228,12744985
29/06/2016,52.0419,52.9689,51.8936,52.8855,9813760
30/06/2016,52.9782,53.4695,52.7557,53.4046,9277691
01/07/2016,53.3397,53.7661,53.2285,53.7105,7868316
05/07/2016,53.5622,53.9237,53.5622,53.7661,7394103
06/07/2016,54.0164,54.9434,53.831,54.8415,14327606
07/07/2016,54.5912,54.7117,54.035,54.4892,9351899
08/07/2016,54.6746,55.2215,54.5077,55.0176,9479430
11/07/2016,54.9342,55.3884,54.8785,55.0083,7336641
12/07/2016,54.9434,55.4255,54.7627,55.2493,8401273
13/07/2016,55.4162,55.5738,55.1382,55.203,6793085
14/07/2016,55.4996,55.5553,55.1381,55.2957,7345381
15/07/2016,55.4347,55.5553,54.9249,55.2772,8148190
18/07/2016,54.6931,55.1474,54.429,54.7117,8754197
19/07/2016,54.7673,55.152,54.2853,54.378,8881337
20/07/2016,54.6931,54.8035,54.4707,54.4985,6475748
21/07/2016,54.6931,54.7905,54.2853,54.4985,6119844
22/07/2016,54.6839,54.7673,54.276,54.5263,6269481
25/07/2016,54.3502,54.5819,53.7476,54.2853,8037217
26/07/2016,54.415,54.5171,53.8913,54.0999,7150768
27/07/2016,54.1277,54.4336,53.7013,54.3223,7882987
28/07/2016,54.2482,54.3131,53.8645,54.1648,7289712
29/07/2016,54.7024,54.8785,54.0164,54.378,8490917
01/08/2016,54.5356,54.6931,54.2296,54.378,8871180
02/08/2016,54.3965,54.4429,53.9979,54.0721,6826271
03/08/2016,53.9237,54.0442,53.006,53.4417,9637335
04/08/2016,53.5251,53.9794,53.5251,53.6178,5541344
05/08/2016,57.9469,59.3282,56.3061,59.1984,72875999
08/08/2016,58.086,58.4197,57.4278,58.2714,25045257
09/08/2016,58.2714,58.5309,57.8728,57.9284,12234367
10/08/2016,57.5576,58.4939,57.539,58.0674,8835354
11/08/2016,58.0396,59.0779,57.9191,58.9852,10365025
12/08/2016,58.5309,58.8183,58.3363,58.7256,6244281
15/08/2016,58.7256,59.0964,58.5958,58.6978,6650069
16/08/2016,58.4012,58.6978,58.2528,58.4382,5680058
17/08/2016,58.429,58.7998,58.0304,58.67,8271531
18/08/2016,58.4753,58.9944,58.4753,58.9852,6926572
19/08/2016,58.568,58.809,58.2806,58.7349,8480039
22/08/2016,58.6329,58.9944,58.4753,58.911,6447228
23/08/2016,59.0593,59.2169,58.7441,58.9388,5798353
24/08/2016,58.9574,59.1242,57.9469,58.1509,7477273
25/08/2016,58.2714,58.4939,57.7244,57.7708,7947489
26/08/2016,57.9191,58.39,57.641,58.2621,7793815
29/08/2016,58.327,58.67,58.0674,58.4104,5575752
30/08/2016,58.3641,58.429,57.9423,58.1323,6178036
31/08/2016,58.4753,58.5124,57.8635,58.2065,8860461
01/09/2016,58.1231,58.3826,57.8357,58.3085,6544694
02/09/2016,58.0211,58.6514,58.0211,58.3826,7613244
06/09/2016,58.3919,58.8368,58.1879,58.6236,7930326
07/09/2016,58.6885,58.8554,58.0257,58.2806,8668038
08/09/2016,57.8913,58.67,57.7801,58.6236,9186287
09/09/2016,58.1138,58.1323,57.7708,57.9284,12587535
12/09/2016,57.4742,58.8554,57.3907,58.5773,10629499
13/09/2016,58.2474,58.6303,57.3135,57.7244,10223437
14/09/2016,57.8272,58.2194,57.2482,57.2948,10421771
15/09/2016,57.1921,58.4669,57.0801,58.2568,9026862
16/09/2016,58.3221,58.4809,57.9579,58.1634,12431993
19/09/2016,58.4062,58.4062,57.2622,57.2762,11287630
20/09/2016,57.8085,58.2848,57.6124,57.8459,9211610
21/09/2016,58.1447,58.6677,57.7711,58.5556,7219032
22/09/2016,58.7611,59.2747,58.677,58.8545,8447562
23/09/2016,58.7144,59.0693,58.5556,58.7984,7679801
26/09/2016,58.3969,58.4435,57.7898,58.042,6983821
27/09/2016,58.1914,58.5556,57.7431,58.4342,7340756
28/09/2016,58.8358,59.2841,58.3642,59.116,11782741
29/09/2016,58.8545,58.8545,57.491,57.8178,10930029
30/09/2016,57.7992,58.5836,57.7711,58.2848,13600560
03/10/2016,58.1073,58.4342,57.5937,58.3875,7520012
04/10/2016,58.3502,58.7891,57.8459,58.3315,7897397
05/10/2016,58.5556,58.8685,58.3502,58.649,7871322
06/10/2016,58.3595,58.5463,57.6591,58.5183,11430486
07/10/2016,58.621,58.8264,57.9299,58.621,10770473
10/10/2016,59.9658,60.5682,59.2467,59.6763,20345855
11/10/2016,59.3308,59.3494,57.6684,57.8365,13955380
12/10/2016,58.2754,58.4902,57.5096,57.5844,10121895
13/10/2016,58.1354,58.7891,57.8459,58.3782,14541462
14/10/2016,58.5743,58.705,58.0233,58.0326,12204208
17/10/2016,57.9486,57.9486,56.7812,57.4536,13054599
18/10/2016,57.8085,58.4809,57.7431,57.9859,9987994
19/10/2016,58.0233,58.1821,57.7244,57.7805,5582664
20/10/2016,57.8552,58.1494,57.6124,57.8272,6323380
21/10/2016,57.4816,57.8085,56.996,57.1548,7397586
24/10/2016,57.3415,57.4163,56.6271,56.7345,9940882
25/10/2016,56.2862,58.0793,55.6138,57.8552,15188534
26/10/2016,57.6591,57.7618,56.5477,56.8466,9947711
27/10/2016,57.1081,57.9579,56.968,57.2388,10350697
28/10/2016,56.9867,57.0334,54.5865,54.9508,20357108
31/10/2016,55.1842,55.2403,54.5076,54.8387,14254834
01/11/2016,55.1002,55.6465,54.6426,55.3804,14347359
02/11/2016,55.1562,55.5765,54.8667,54.9508,10722865
03/11/2016,55.2683,55.3056,54.4371,54.5679,11323033
04/11/2016,54.8107,55.3477,54.736,54.9321,11318375
07/11/2016,55.5858,56.2302,55.5485,56.0808,10478263
08/11/2016,55.866,56.7625,55.5858,56.5104,7942104
09/11/2016,59.7323,60.7036,58.6117,59.9378,27851126
10/11/2016,60.274,61.1332,60.2553,60.6662,17862251
11/11/2016,59.8444,60.246,59.3774,59.723,14059705
14/11/2016,59.7697,59.8537,59.0599,59.3308,10124450
15/11/2016,59.4708,59.5175,58.9105,59.4428,7290447
16/11/2016,59.4895,59.723,58.3221,58.4902,10761213
17/11/2016,58.3782,58.6397,58.0093,58.5556,8360674
18/11/2016,58.4342,58.4809,57.6497,57.7805,7696863
21/11/2016,57.8459,58.2661,57.6404,58.1821,6836678
22/11/2016,58.3688,58.5089,57.1594,57.6217,9592213
23/11/2016,56.3423,57.6217,55.866,57.5657,10242975
25/11/2016,57.7338,58.2754,57.6684,58.098,3501268
28/11/2016,57.6964,57.9579,57.547,57.7151,7449431
29/11/2016,57.8552,58.3315,57.8225,58.0793,10034927
30/11/2016,58.1914,58.2007,56.9586,57.1454,12530631
01/12/2016,57.2482,57.3135,56.6411,56.7438,8398535
02/12/2016,57.0147,57.4536,56.6178,57.0894,7993092
05/12/2016,57.4536,57.463,55.8847,56.2676,12985234
06/12/2016,56.2022,56.3983,55.6699,56.2956,10659613
07/12/2016,55.7539,56.0901,54.7453,56.0901,14049574
08/12/2016,55.7819,56.3656,55.5671,56.1462,8586550
09/12/2016,56.4917,57.4443,56.4076,57.1828,10516352
12/12/2016,57.3789,57.9953,57.2482,57.6404,8246003
13/12/2016,58.1541,58.3047,57.6366,58.1447,7842165
14/12/2016,58.2012,59.0575,57.9565,58.1541,11080414
15/12/2016,58.3423,58.9398,58.1918,58.6905,8509404
16/12/2016,58.9634,59.3115,58.3894,58.7564,17563691
19/12/2016,58.1541,58.5964,57.279,57.533,11938924
20/12/2016,57.5801,58.0412,56.8085,56.9308,10377123
21/12/2016,57.0155,57.2178,55.8392,55.9239,12052119
22/12/2016,56.1027,56.4603,55.6699,56.0651,10100023
23/12/2016,56.2439,56.3286,55.7545,56.0463,7591338
27/12/2016,56.338,56.592,56.0463,56.2627,5815612
28/12/2016,56.1968,56.3286,55.7169,55.7734,6174639
29/12/2016,55.7922,56.0698,55.5005,55.5569,6520112
30/12/2016,55.3123,55.4722,55.1053,55.397,10772542
03/01/2017,55.6604,56.8179,55.5663,56.6015,11988657
04/01/2017,56.9308,57.2037,56.4979,56.5826,9411941
05/01/2017,56.6673,57.0061,56.4603,56.5638,10096429
06/01/2017,56.545,56.8932,56.018,56.7144,10238738
09/01/2017,56.7426,57.853,56.5356,57.4954,9734337
10/01/2017,57.5895,57.6271,56.3568,56.385,15302218
11/01/2017,58.6623,59.4339,57.1661,57.9941,32711722
12/01/2017,58.841,59.5092,58.4552,58.5399,24885363
13/01/2017,58.6528,58.9822,58.4364,58.6623,9968905
17/01/2017,58.267,58.4082,57.5895,57.853,10592686
18/01/2017,57.7589,58.1353,57.4766,57.5613,8131512
19/01/2017,57.4484,57.4766,56.5262,56.7708,11397928
20/01/2017,58.7187,59.208,58.4835,58.841,25239797
23/01/2017,58.1635,58.7187,57.9941,58.1635,10200796
24/01/2017,57.9565,58.0506,57.1509,57.5989,10487452
25/01/2017,57.7024,57.7589,57.1755,57.4766,14556969
26/01/2017,57.4201,57.7354,56.9684,57.5895,12707418
27/01/2017,57.7589,58.3329,57.6836,58.1071,6652609
30/01/2017,57.8906,58.0694,57.3307,57.8059,7853564
31/01/2017,57.4578,58.5682,57.326,58.3329,9819784
01/02/2017,58.3988,58.5964,57.9283,58.4364,11017245
02/02/2017,58.9446,60.4219,58.841,60.3937,18990180
03/02/2017,60.0926,60.5349,59.5374,60.4972,11650328
06/02/2017,60.149,61.1183,60.1302,61.1089,9158765
07/02/2017,60.9395,61.0995,60.2714,60.4125,8435219
08/02/2017,60.1302,60.676,60.0643,60.5254,5906828
09/02/2017,60.5443,60.9959,60.5019,60.5913,7052880
10/02/2017,60.5254,60.7607,60.1867,60.3655,8531370
13/02/2017,60.4596,61.0054,60.4313,60.9489,7151139
14/02/2017,60.8266,61.8428,60.629,61.7864,10135864
15/02/2017,61.0712,61.984,61.0242,61.3159,17807287
16/02/2017,61.2971,61.5511,60.6572,61.41,12346265
17/02/2017,61.3535,61.6923,61.0336,61.5323,9048256
21/02/2017,61.0712,61.8993,61.0712,61.617,7386072
22/02/2017,61.6358,61.8711,61.25,61.4382,8679633
23/02/2017,61.6546,62.2098,61.49,61.9652,6855571
24/02/2017,61.777,62.2569,61.7582,62.2569,8444253
27/02/2017,61.8993,62.0499,61.6923,61.9652,7134363
28/02/2017,61.9275,62.2475,61.777,61.984,7740372
01/03/2017,62.1722,62.8591,62.0028,62.3039,10680729
02/03/2017,62.4639,62.6521,62.1063,62.1816,8647430
03/03/2017,61.9746,62.6898,61.9275,62.6521,8322960
06/03/2017,62.1816,62.8403,62.0122,62.5486,8687456
07/03/2017,61.57,62.398,61.3441,62.0687,8328169
08/03/2017,62.0687,62.2193,61.4194,61.9181,8418318
09/03/2017,62.0781,62.1346,61.6499,62.0028,7735152
10/03/2017,62.1722,62.2916,61.6358,61.7299,8822705
13/03/2017,61.841,61.8883,60.675,60.8077,14198551
14/03/2017,60.7888,61.149,60.713,60.8551,7893626
15/03/2017,61.0447,61.585,60.8741,61.3291,9024954
16/03/2017,61.2059,61.4144,60.6561,60.8362,9613228
17/03/2017,60.9025,61.3246,60.5613,60.5708,14449174
20/03/2017,60.7983,60.9499,60.6656,60.7698,12971169
21/03/2017,60.931,61.239,60.3054,60.5802,10550684
22/03/2017,60.6466,60.7698,59.9546,60.1916,9549029
23/03/2017,60.0589,60.4949,59.8978,59.9831,9461008
24/03/2017,59.8693,60.22,59.585,59.8883,9136520
27/03/2017,59.6418,60.1062,59.5376,59.8978,8015894
28/03/2017,59.9072,60.0968,59.6039,60.0399,10184989
29/03/2017,60.3528,60.7651,60.1537,60.3243,8135333
30/03/2017,60.1916,60.3622,60.0162,60.1442,5321972
31/03/2017,59.9641,60.3148,59.9546,60.2295,7614025
03/04/2017,60.1253,60.3907,59.9262,60.1632,6643587
04/04/2017,60.2769,60.4428,60.0684,60.3528,6345621
05/04/2017,60.3717,60.8077,60.2011,60.258,7713310
06/04/2017,60.1727,60.6371,59.8978,59.9452,7552664
07/04/2017,59.9831,60.0321,59.6655,59.8409,7721053
10/04/2017,59.9736,60.0305,59.2721,59.2911,7247668
11/04/2017,59.2342,59.4854,58.9404,59.3195,6544754
12/04/2017,59.1205,59.9167,59.0352,59.7651,9509164
13/04/2017,59.5186,59.7177,59.3006,59.348,5932538
17/04/2017,59.4428,59.566,59.1394,59.5281,5334438
18/04/2017,59.2058,59.2058,58.7603,59.0257,7394709
19/04/2017,59.0162,59.3764,58.7698,59.3764,10349052
20/04/2017,59.3944,59.4807,59.0067,59.2911,8962257
21/04/2017,59.111,59.3669,58.6465,58.6655,10498395
24/04/2017,59.2437,59.2627,58.7887,58.9025,8846263
25/04/2017,59.2342,59.6513,59.0067,59.0541,10691839
26/04/2017,59.3669,59.6039,59.1774,59.4333,8859276
27/04/2017,59.5091,59.6323,59.1963,59.3195,6603329
28/04/2017,59.3195,59.3859,58.9025,59.0826,9461664
01/05/2017,59.0067,59.239,58.8646,59.13,10217078
02/05/2017,59.2532,59.9452,59.0636,59.4333,13022511
03/05/2017,59.2437,60.3528,59.13,60.3148,11428782
04/05/2017,60.3528,60.5613,59.9262,60.0779,8609968
05/05/2017,60.1916,60.7509,60.1253,60.6371,9346554
08/05/2017,60.5802,61.149,60.5044,60.675,11149510
09/05/2017,60.8362,60.9168,59.8693,59.9926,10222316
