date,open,high,low,close,volume
30/12/2013,25.3245,25.4572,25.2001,25.4489,14799400
31/12/2013,25.3908,25.5484,25.283,25.3991,15164900
02/01/2014,25.2664,25.3742,25.1504,25.2582,17425300
03/01/2014,25.2001,25.565,25.1918,25.3079,15035400
06/01/2014,25.5152,25.6645,25.3162,25.3328,23961500
07/01/2014,25.5898,25.7225,25.4903,25.4903,22223000
08/01/2014,25.5235,25.6935,25.4157,25.6645,22923200
09/01/2014,25.7723,25.8054,25.3784,25.6479,20581500
10/01/2014,25.5733,25.6645,25.2913,25.4489,21718100
13/01/2014,25.5898,25.7308,25.2416,25.3245,23981400
14/01/2014,25.3577,25.7474,25.3328,25.7059,32976600
15/01/2014,25.7474,25.963,25.5815,25.8552,28816800
16/01/2014,25.8552,26.0542,25.7806,25.8469,18573100
17/01/2014,25.9132,25.9464,25.6645,25.7806,21623200
21/01/2014,25.9713,26.0459,25.6645,25.8967,24056600
22/01/2014,25.963,25.9879,25.7806,25.9298,22347500
23/01/2014,25.7225,25.8967,25.6313,25.7142,25016500
24/01/2014,25.5898,25.6728,24.9265,24.9513,36109600
27/01/2014,24.9099,25.0832,24.5948,24.5948,33093200
28/01/2014,25.2416,25.4986,24.9845,25.225,34077000
29/01/2014,25.0757,25.2582,24.8767,24.9679,29218800
30/01/2014,25.2084,25.5815,25.0508,25.5567,32099500
31/01/2014,25.3411,25.424,25.0508,25.2084,41411800
03/02/2014,25.7308,26.2781,25.3494,25.3742,61310600
04/02/2014,26.2366,26.5352,25.3742,26.0708,47228700
05/02/2014,25.9156,26.0745,25.5728,25.6313,37159800
06/02/2014,25.6773,25.8487,25.5895,25.7902,23567000
07/02/2014,25.7902,26.1581,25.5979,26.108,27809100
10/02/2014,26.1414,26.317,26.0327,26.317,22591400
11/02/2014,26.5846,26.7435,26.2836,26.6599,24740400
12/02/2014,26.6515,26.7603,26.3839,26.4341,21258500
13/02/2014,26.3421,26.6331,26.2585,26.5094,18867700
14/02/2014,26.6599,26.7603,26.5094,26.7101,18895600
18/02/2014,26.6014,26.8355,26.5847,26.6599,19687600
19/02/2014,26.6934,26.7268,26.2919,26.3254,27746900
20/02/2014,26.2083,26.5177,26.1414,26.3839,22456000
21/02/2014,26.4926,26.5679,26.2919,26.3087,18471400
24/02/2014,26.7519,26.8272,26.3672,26.7519,38775000
25/02/2014,26.3839,26.7519,26.3756,26.6683,27196600
26/02/2014,26.5428,26.7603,26.5261,26.7519,25023400
27/02/2014,26.6515,26.961,26.6181,26.9526,22753300
28/02/2014,26.8606,27.1031,26.6348,26.8522,27517600
03/03/2014,26.3588,26.8773,26.3588,26.7435,23791900
04/03/2014,27.0446,27.3791,27.0446,27.3373,26325100
05/03/2014,27.3038,27.5547,27.262,27.3874,22451400
06/03/2014,27.4293,27.5631,27.1031,27.1449,20520900
07/03/2014,27.1867,27.3122,26.9108,27.1198,17610800
10/03/2014,27.1115,27.216,27.0028,27.0864,15957400
11/03/2014,27.0529,27.2787,26.961,27.1115,24165700
12/03/2014,26.8857,27.2369,26.7017,26.7435,32517500
13/03/2014,26.7519,26.777,25.8487,26.0243,45895700
14/03/2014,26.0494,26.2878,25.7818,26.1163,27112600
17/03/2014,26.2669,26.3672,26.1414,26.2752,21264200
18/03/2014,26.317,26.8062,26.2752,26.7017,23080400
19/03/2014,26.7017,26.8272,26.2501,26.5177,23083000
20/03/2014,26.8606,26.8606,26.5177,26.685,22695800
21/03/2014,27.0362,27.17,26.3088,26.9108,62118800
24/03/2014,26.5679,26.6766,26.2,26.3338,41805200
25/03/2014,26.5679,26.7519,26.4174,26.6097,21137000
26/03/2014,26.7686,27.1031,26.4843,26.9108,31579500
27/03/2014,26.9944,27.078,26.6766,26.8439,27744000
28/03/2014,26.9275,27.1617,26.5429,26.6599,21969900
31/03/2014,26.7268,26.9108,26.6181,26.8606,18473200
01/04/2014,26.7017,26.9693,26.5512,26.7184,21836600
02/04/2014,26.6934,27.0864,26.6014,27.0028,21615400
03/04/2014,27.1198,27.17,26.9108,27.0948,20036000
04/04/2014,27.1951,27.3373,26.8188,26.8941,26274500
07/04/2014,26.3254,26.5177,25.9658,26.0912,54582500
08/04/2014,26.1414,26.2501,25.7986,25.8153,34572700
09/04/2014,25.9156,26.1331,25.6062,26.1163,38687000
10/04/2014,26.2418,26.2836,25.5142,25.5979,30444700
11/04/2014,25.5059,25.5059,24.9456,24.9707,40821100
14/04/2014,25.1295,25.1964,24.7365,24.979,28833800
15/04/2014,25.0626,25.2132,24.7532,24.9957,30079100
16/04/2014,25.2132,25.2717,25.0208,25.163,29503800
17/04/2014,25.2132,25.4222,25.1463,25.2968,26536800
21/04/2014,25.5393,25.8738,25.4222,25.8069,30334900
22/04/2014,25.7986,26.1331,25.7986,25.924,25974800
23/04/2014,26.0745,26.0745,25.7233,25.8571,20493200
24/04/2014,25.8404,25.8404,25.255,25.6815,24963800
25/04/2014,25.6982,25.7567,25.5435,25.7149,18669500
28/04/2014,26.4174,27.0529,26.2334,26.7937,71421600
29/04/2014,26.8104,26.8355,26.2585,26.5595,39659100
30/04/2014,26.5595,26.7101,26.108,26.1581,36534500
01/05/2014,25.9909,26.409,25.8738,26.0494,41507800
02/05/2014,25.9407,25.9742,25.547,25.7149,41708500
05/05/2014,25.3052,25.3135,24.9623,25.0543,54902600
06/05/2014,25.0877,25.0961,24.53,24.6111,54719800
07/05/2014,24.5869,24.8738,24.3419,24.4856,49054400
08/05/2014,24.57,24.84,24.4519,24.6122,36093400
09/05/2014,24.5531,24.6459,24.2781,24.4941,38996300
12/05/2014,24.7556,24.7852,24.4941,24.5784,21654700
13/05/2014,24.5616,24.8063,24.5531,24.6375,26287400
14/05/2014,24.5869,24.705,24.4013,24.5531,26780700
15/05/2014,24.5278,24.6206,24.3928,24.5194,26836900
16/05/2014,24.4688,24.9328,24.4688,24.57,35704300
19/05/2014,24.9581,25.0678,24.6797,24.705,40990400
20/05/2014,24.9244,24.9244,24.6459,24.6797,24872200
21/05/2014,24.6797,25.2462,24.6375,24.9497,21443800
22/05/2014,24.9413,25.2028,24.9328,25.0256,21451900
23/05/2014,24.9497,25.0088,24.8316,24.8822,18933500
27/05/2014,25.2534,25.3041,24.9498,24.9834,26929400
28/05/2014,25.0594,25.1606,24.975,24.9834,27369300
29/05/2014,25.0847,25.11,24.9159,24.975,24470100
30/05/2014,24.9413,25.0974,24.8991,25.0003,26241100
02/06/2014,24.9666,25.1438,24.9666,25.0678,19999100
03/06/2014,25.1184,25.1606,24.9328,24.9666,24199900
04/06/2014,24.9834,25.0931,24.9075,25.0088,23406800
05/06/2014,25.0509,25.1328,24.8738,25.11,19357600
06/06/2014,25.1522,25.2028,24.7556,24.8231,26817100
09/06/2014,24.7894,24.8316,24.6375,24.7641,24414500
10/06/2014,24.7556,24.8906,24.6797,24.8906,18212300
11/06/2014,24.8569,24.9288,24.7894,24.8316,18743500
12/06/2014,24.7894,24.9666,24.7641,24.8484,24118100
13/06/2014,24.8569,24.9708,24.7725,24.9159,19604300
16/06/2014,24.8906,25.0678,24.7388,24.9834,25028500
17/06/2014,24.9581,24.9919,24.84,24.8738,18283400
18/06/2014,24.9159,25.0678,24.7556,25.0678,19338200
19/06/2014,25.0594,25.0678,24.8906,24.9666,20307900
20/06/2014,25.0931,25.245,25.0003,25.1269,31303000
23/06/2014,25.1522,25.1859,24.7472,24.8484,25188500
24/06/2014,24.8316,24.8738,24.7219,24.7219,23354100
25/06/2014,24.5953,25.1775,24.5953,25.1438,31518000
26/06/2014,25.0763,25.1353,24.8738,24.9666,19472200
27/06/2014,25.0341,25.1016,24.8738,25.0341,30672500
30/06/2014,25.11,25.1775,24.9919,25.0425,20566300
01/07/2014,24.9834,25.4981,24.9623,25.38,25600200
02/07/2014,25.3631,25.6669,25.3125,25.6247,18501700
03/07/2014,25.8272,25.8525,25.5572,25.7597,14852900
07/07/2014,25.7259,25.8441,25.6331,25.7259,17593400
08/07/2014,25.7175,25.7259,25.3294,25.4391,22440400
09/07/2014,25.4138,25.4813,25.2281,25.3547,20679300
10/07/2014,25.11,25.3463,24.9581,25.3125,20114200
11/07/2014,25.3463,25.4138,25.1438,25.3716,18359500
14/07/2014,25.4728,25.5909,25.4002,25.515,20483700
15/07/2014,25.4813,25.8356,25.4813,25.6584,30361000
16/07/2014,25.7428,26.1309,25.6205,26.1225,35413300
17/07/2014,25.7597,25.9453,25.5994,25.9284,32682200
18/07/2014,25.7597,25.9453,25.5994,25.9284,24403200
21/07/2014,25.6753,25.8525,25.5656,25.6078,22763400
22/07/2014,25.7766,25.9116,25.65,25.7259,18742300
23/07/2014,25.8947,25.8947,25.5825,25.6416,21115400
24/07/2014,25.6247,25.7934,25.5825,25.5994,14839000
25/07/2014,25.5825,25.6078,25.38,25.4728,14501500
28/07/2014,25.1353,25.4559,25.1269,25.3969,27288700
29/07/2014,25.5909,25.7259,25.0509,25.0847,37913600
30/07/2014,25.1203,25.1459,24.7117,24.9075,33990600
31/07/2014,24.9075,24.9586,24.4308,24.4308,38348200
01/08/2014,24.4308,24.7713,24.4223,24.567,31341600
04/08/2014,24.6436,24.6521,24.3457,24.4734,23721900
05/08/2014,24.3287,24.4393,24.0818,24.1839,27686500
06/08/2014,24.0903,24.1669,23.9115,24.0733,23369400
07/08/2014,24.2095,24.2095,23.7668,23.869,30501300
08/08/2014,23.903,24.1754,23.7243,24.1244,30089700
11/08/2014,24.2861,24.3372,23.9967,24.0477,21382600
12/08/2014,24.0563,24.1414,23.8605,23.903,20432900
13/08/2014,24.0477,24.2095,23.9882,24.0137,17429500
14/08/2014,24.0563,24.5074,23.9796,24.4563,19993800
15/08/2014,24.567,24.6011,24.1839,24.3797,21722700
18/08/2014,24.4734,24.6351,24.4223,24.55,22935000
19/08/2014,24.6606,24.7117,24.4202,24.6351,18823300
20/08/2014,24.5415,24.6692,24.4649,24.5925,14997800
21/08/2014,24.6181,24.6777,24.4649,24.533,24297500
22/08/2014,24.567,24.6692,24.533,24.6181,16280400
25/08/2014,24.6266,24.7628,24.6096,24.6096,16867700
26/08/2014,25.0692,25.1373,24.882,25.0267,17148500
27/08/2014,25.0863,25.1714,24.9969,25.1033,21941700
28/08/2014,25.0522,25.2564,24.9926,25.0097,20582200
29/08/2014,25.0778,25.1033,24.933,25.0182,16772000
02/09/2014,24.8649,25.0352,24.8224,24.9075,20696300
03/09/2014,25.0692,25.1373,24.882,25.0267,21118100
04/09/2014,25.1373,25.1544,24.9416,25.0011,22343200
05/09/2014,24.9416,25.248,24.8649,25.2395,17543800
08/09/2014,25.1799,25.2395,24.9416,25.0267,14522200
09/09/2014,25.0437,25.0607,24.6947,24.882,21622700
10/09/2014,24.899,25.1373,24.8224,25.0607,19421300
11/09/2014,25.0182,25.231,24.9245,25.2225,18622900
12/09/2014,25.0863,25.1969,24.9756,25.0522,18204700
15/09/2014,25.0607,25.4693,25.0054,25.4693,24257900
16/09/2014,25.4949,25.6396,25.3246,25.58,19583200
17/09/2014,25.6992,25.9333,25.6226,25.8354,26130900
18/09/2014,25.8864,26.1503,25.8269,26.0312,26413400
19/09/2014,26.1844,26.2525,25.7588,25.8779,35022200
22/09/2014,25.7588,25.8523,25.5204,25.6907,24328341
23/09/2014,25.3927,25.7332,25.1118,25.58,29009967
24/09/2014,25.6311,25.9205,25.597,25.8013,21623787
25/09/2014,25.8183,25.8524,25.5119,25.5204,21133763
26/09/2014,25.5119,25.5204,25.1671,25.2991,23789557
29/09/2014,25.2565,25.4012,25.1714,25.3416,19969765
30/09/2014,25.3416,25.5289,25.1544,25.1714,25670146
01/10/2014,25.0011,25.0352,24.7032,24.8139,35886859
02/10/2014,24.8224,24.9331,24.5925,24.7373,28201985
03/10/2014,24.933,24.9501,24.6862,24.8735,24077859
06/10/2014,24.9841,25.0352,24.6947,24.8309,16506250
07/10/2014,24.7117,24.7883,24.5074,24.5074,24686621
08/10/2014,24.5244,25.0182,24.2946,25.0097,29529084
09/10/2014,25.0267,25.0607,24.6266,24.6777,22839126
10/10/2014,24.7798,25.0863,24.6862,24.7968,32065292
13/10/2014,24.8224,24.933,24.1882,24.235,34089392
14/10/2014,24.3797,24.5159,24.1754,24.2265,23260406
15/10/2014,23.9967,24.0903,23.4604,23.9967,41183731
16/10/2014,23.7243,23.8434,23.4178,23.5796,37802549
17/10/2014,23.6732,23.8434,23.52,23.6902,32572812
20/10/2014,23.7243,23.8094,23.4944,23.7753,38924921
21/10/2014,23.9371,24.2776,23.8349,24.0733,36483023
22/10/2014,24.0477,24.252,23.8434,24.0903,30726642
23/10/2014,24.3882,24.5755,24.3201,24.3457,30766250
24/10/2014,24.5159,24.916,24.4393,24.7798,28423783
27/10/2014,24.7628,24.8649,24.6436,24.7117,22961903
28/10/2014,24.8309,24.9416,24.567,24.7628,32386317
29/10/2014,24.8139,25.2225,24.7202,25.1033,27338685
30/10/2014,25.0182,25.5204,25.0182,25.4012,21097090
31/10/2014,25.5459,25.7077,25.3757,25.4949,25196027
03/11/2014,25.4523,25.7077,25.4183,25.6992,21734698
04/11/2014,25.6566,25.7928,25.4268,25.7758,24386012
05/11/2014,26.0761,26.1105,25.7155,25.7928,19807463
06/11/2014,25.8271,25.9817,25.7327,25.7928,16517011
07/11/2014,25.8701,25.8701,25.5524,25.6898,17267966
10/11/2014,25.7241,25.9989,25.5953,25.9302,22839779
11/11/2014,25.913,26.1019,25.8443,26.0332,15729781
12/11/2014,25.9559,26.2221,25.9559,26.1191,23469576
13/11/2014,26.2049,26.2908,25.9817,26.1191,14352896
14/11/2014,26.0847,26.2393,25.9474,26.0504,18132911
17/11/2014,25.6812,26.1105,25.6554,26.0332,26236468
18/11/2014,26.1792,26.3423,26.016,26.265,20237580
19/11/2014,26.1191,26.2393,25.9989,26.1362,15876508
20/11/2014,26.0418,26.1792,25.9731,26.1362,16476903
21/11/2014,26.4024,26.4282,25.9302,26.1448,27597836
24/11/2014,26.2135,26.2994,25.8615,25.9474,30631898
25/11/2014,25.9388,26.3251,25.913,26.162,25506926
26/11/2014,26.3166,26.7201,26.265,26.7029,27477104
28/11/2014,26.7287,27.1666,26.6686,26.7459,20278707
01/12/2014,26.514,27.055,26.514,26.8403,22951443
02/12/2014,26.9949,27.1494,26.8575,27.1065,25387559
03/12/2014,27.0464,27.2868,26.8854,27.261,31455565
04/12/2014,27.0979,27.3211,26.9133,27.1923,19350191
05/12/2014,27.1752,27.6045,27.1322,27.4671,24854324
08/12/2014,27.2868,27.6646,27.2696,27.4499,26867219
09/12/2014,27.0893,27.4843,27.0034,27.4328,26383320
10/12/2014,27.4757,27.6259,27.261,27.3555,30216713
11/12/2014,27.3555,28.4334,27.055,27.1752,26363342
12/12/2014,26.909,26.9949,26.4969,26.5741,27514277
15/12/2014,26.7287,26.7416,26.3466,26.4969,31734557
16/12/2014,26.4711,27.0979,26.308,26.3337,23675463
17/12/2014,26.3595,26.9176,26.2565,26.7201,24657025
18/12/2014,27.0636,27.4757,26.9777,27.4499,35926951
19/12/2014,27.3984,27.553,27.1408,27.4242,44949818
22/12/2014,27.3555,27.5787,27.1494,27.553,18395036
23/12/2014,27.6302,27.6689,26.4196,27.0034,34796286
24/12/2014,26.9949,27.1752,26.9605,26.9777,10823030
26/12/2014,27.0464,27.3383,26.8747,27.1752,8605913
29/12/2014,27.012,27.1494,26.9433,26.9519,12675451
30/12/2014,26.8575,27.0378,26.8231,26.9433,11033191
31/12/2014,26.7716,27.2181,26.7373,26.7459,14930021
02/01/2015,26.8489,27.2868,26.806,26.9004,15532579
05/01/2015,26.9176,26.9691,26.6257,26.7545,23516456
06/01/2015,26.8489,27.3555,26.7201,26.9777,27958796
07/01/2015,27.2353,27.3641,27.1151,27.3469,19211223
08/01/2015,27.7676,28.0252,27.6646,27.905,46637496
09/01/2015,27.8878,28.0767,27.8363,28.0338,23927945
12/01/2015,28.051,28.2313,27.9994,28.1368,23593137
13/01/2015,28.2313,28.5318,27.5787,27.8535,34236771
14/01/2015,27.656,28.0939,27.5873,27.8878,30646742
15/01/2015,28.0166,28.1368,27.6903,27.8191,25288444
16/01/2015,27.7247,28.1798,27.6989,28.1626,23858305
20/01/2015,28.3085,28.4288,27.9393,28.4202,42169965
21/01/2015,28.2656,28.7636,27.9565,28.0252,33232627
22/01/2015,28.051,28.1883,27.5186,28.1712,29780671
23/01/2015,28.2227,28.2484,27.8449,27.8621,25975751
26/01/2015,27.8792,28.2055,27.6217,28.1626,26835155
27/01/2015,27.7676,28.6348,27.7333,27.9909,40542996
28/01/2015,27.9651,28.4545,27.055,27.4328,32043237
29/01/2015,27.3984,27.4413,27.0807,27.3297,29161007
30/01/2015,27.1923,27.304,26.7888,26.8317,43070680
02/02/2015,26.9949,27.1752,26.6342,27.1752,23291591
03/02/2015,27.3383,27.6131,27.012,27.4929,33003081
04/02/2015,27.6896,27.9494,27.4731,27.7762,36689030
05/02/2015,28.6163,28.7549,28.2352,28.573,59442993
06/02/2015,28.547,28.9411,28.3478,28.7289,34979401
09/02/2015,28.5644,28.8935,28.4518,28.6423,28254023
10/02/2015,28.9974,29.6383,28.9368,29.5777,59424427
11/02/2015,29.4478,29.8895,29.4478,29.6643,39444173
12/02/2015,29.6903,30.2879,29.647,30.2013,43656765
13/02/2015,30.0541,30.2706,29.8895,30.0021,23389565
17/02/2015,29.9155,30.1753,29.8549,29.9501,22866008
18/02/2015,29.8722,29.9415,29.6557,29.8635,21626152
19/02/2015,29.7336,29.8549,29.5431,29.8029,26658421
20/02/2015,29.6816,29.9501,29.5344,29.9328,26285565
23/02/2015,29.5431,29.8982,29.4998,29.7856,23134620
24/02/2015,29.6383,29.7423,29.5193,29.7423,19357523
25/02/2015,29.6643,30.132,29.3872,30.0194,37219997
26/02/2015,29.8549,30.0714,29.7726,29.9588,19902776
27/02/2015,29.8289,30.0194,29.699,29.725,24388891
02/03/2015,29.4998,30.1407,29.4998,30.1147,21352030
03/03/2015,30.0974,30.2186,29.8029,29.9328,24044528
04/03/2015,29.8722,30.1146,29.673,30.0021,19386636
05/03/2015,30.0801,30.1493,29.7942,29.8549,23451015
06/03/2015,29.6643,29.8462,29.2313,29.4218,39924646
09/03/2015,29.3352,29.6037,29.1533,29.4738,31174589
10/03/2015,29.3006,29.5604,29.1533,29.2573,38277674
11/03/2015,29.4305,29.5344,29.1273,29.1273,25613667
12/03/2015,29.2832,29.4998,29.2529,29.4478,28177510
13/03/2015,29.3785,29.4478,29.1836,29.4478,28080492
16/03/2015,29.5171,29.9328,29.4132,29.8289,29046873
17/03/2015,29.5517,29.7076,29.3958,29.595,20632221
18/03/2015,29.4738,29.8809,29.2313,29.7769,33132522
19/03/2015,29.6903,29.7769,29.5084,29.5777,20437408
20/03/2015,29.5604,29.8549,29.4305,29.6643,59160691
23/03/2015,29.8895,30.7037,29.8722,30.3572,50803221
24/03/2015,30.2619,30.3139,29.8809,29.8982,33152944
25/03/2015,29.9761,30.3139,29.6816,29.7076,29205641
26/03/2015,29.5431,29.7899,29.4045,29.5864,24826831
27/03/2015,29.8289,29.9631,29.647,29.9068,22839901
30/03/2015,29.9675,30.5045,29.9242,30.3139,25512382
31/03/2015,30.2186,30.4265,30.106,30.132,26506614
01/04/2015,30.1753,30.1753,29.5431,29.7336,32242944
02/04/2015,29.8116,29.9934,29.634,29.7769,25111848
06/04/2015,29.8116,30.1493,29.647,29.8635,21480465
07/04/2015,29.9934,30.2186,29.8895,29.9155,14331227
08/04/2015,29.8895,30.171,29.8116,30.0021,22974476
09/04/2015,30.0021,30.3659,29.7726,30.3399,29283043
10/04/2015,30.2446,30.721,30.223,30.695,24353677
13/04/2015,30.6171,30.773,30.3226,30.3919,34303193
14/04/2015,30.3572,30.5824,30.236,30.3399,15981680
15/04/2015,30.6604,30.721,30.4178,30.4958,29576121
16/04/2015,30.3745,30.5651,30.3312,30.4785,19580445
17/04/2015,30.3139,30.3746,30.1234,30.3486,28714993
20/04/2015,30.3486,30.5218,30.2619,30.3226,22402767
21/04/2015,30.4005,30.6604,30.1407,30.2186,22065411
22/04/2015,30.158,30.3919,30.1407,30.2533,14549762
23/04/2015,30.2186,30.6604,30.158,30.6257,22705847
24/04/2015,30.4871,30.656,30.3572,30.5478,22801318
27/04/2015,30.6084,30.7123,29.8116,29.9588,42481838
28/04/2015,30.0887,30.21,29.5777,29.8635,46166599
29/04/2015,29.595,29.8462,29.4045,29.699,37545363
30/04/2015,29.5431,29.6427,29.1966,29.3872,27709137
01/05/2015,29.3265,29.6297,29.3265,29.5171,21543362
04/05/2015,29.5431,29.8852,29.4911,29.725,23557837
05/05/2015,29.7683,29.8202,29.4565,29.5517,22382158
06/05/2015,29.4759,29.6069,29.0043,29.2226,26859481
07/05/2015,29.2051,29.4759,29.1047,29.3274,21508459
08/05/2015,29.5283,29.8252,29.5196,29.7117,20411756
11/05/2015,29.7728,29.9213,29.6418,29.6593,26469509
12/05/2015,29.5283,29.6593,29.4497,29.5021,17889868
13/05/2015,29.4934,29.5196,29.2357,29.2837,23762495
14/05/2015,29.441,29.6855,29.3973,29.6418,17894337
15/05/2015,29.6942,29.7466,29.6244,29.6855,16886462
18/05/2015,29.6768,29.7466,29.6069,29.6768,24619161
19/05/2015,29.5807,30.0348,29.5545,29.8776,20854707
20/05/2015,29.9562,30.1222,29.93,29.9562,15316889
21/05/2015,29.8951,30.1222,29.8776,30.0086,18112173
22/05/2015,29.9737,30.1222,29.8951,29.9388,12973502
26/05/2015,29.8514,29.9912,29.7204,29.7903,18862378
27/05/2015,29.8776,30.1047,29.7554,29.9562,22041415
28/05/2015,30.096,30.1571,29.93,30.0785,15817238
29/05/2015,30.1134,30.5589,30.0523,30.3492,50082881
01/06/2015,30.3667,30.4977,30.1571,30.1833,27551643
02/06/2015,30.2532,30.2706,29.9999,30.1222,18666242
03/06/2015,30.1746,30.2706,29.9388,30.0523,17201219
04/06/2015,29.8689,30.1833,29.7903,29.9038,20659114
05/06/2015,29.8602,29.9388,29.6331,29.7728,23067781
08/06/2015,29.668,29.8296,29.6244,29.6768,17670265
09/06/2015,29.7379,29.8078,29.5982,29.703,23211089
10/06/2015,29.7641,30.0698,29.7333,29.965,23674000
11/06/2015,29.9737,30.192,29.9213,30.096,20155476
12/06/2015,29.9562,30.096,29.7816,29.8776,21685532
15/06/2015,29.7466,29.799,29.572,29.7292,20933597
16/06/2015,29.7466,29.7816,29.5283,29.7292,20668868
17/06/2015,29.7379,29.8514,29.5632,29.6768,20993535
18/06/2015,29.7641,30.1396,29.7379,30.0174,24510571
19/06/2015,29.8951,30.1353,29.8514,29.8514,28829318
22/06/2015,29.9912,30.1309,29.9388,29.965,14040805
23/06/2015,30.0523,30.2095,29.9912,30.1309,18452412
24/06/2015,29.9912,30.1484,29.8951,29.8951,23080279
25/06/2015,29.8776,29.9912,29.62,29.7117,23024509
26/06/2015,29.8427,29.9475,29.5807,29.6244,35669789
29/06/2015,29.4584,29.7947,29.2881,29.3361,28839120
30/06/2015,29.5108,29.5108,29.1091,29.2837,35018708
01/07/2015,29.3099,29.572,29.1789,29.4235,28218521
02/07/2015,29.4672,30.0785,29.1265,29.144,22627197
06/07/2015,29.0829,29.3798,28.8907,29.0392,20992387
07/07/2015,29.1178,29.552,28.9475,29.4584,25852788
08/07/2015,29.3012,29.4584,29.1615,29.2139,20209854
09/07/2015,29.5632,29.6724,29.4584,29.572,22112005
10/07/2015,29.9038,30.0785,29.8252,30.0086,21146375
13/07/2015,30.1484,30.4366,30.1222,30.4104,18226226
14/07/2015,30.358,30.6986,30.3143,30.6375,18496477
15/07/2015,30.5851,30.668,30.4846,30.5501,19466157
16/07/2015,30.6899,30.7423,30.5938,30.6549,15311782
17/07/2015,30.5763,30.6375,30.4933,30.6287,16775621
20/07/2015,30.6811,30.8907,30.6375,30.7772,14772177
21/07/2015,30.7772,30.8645,30.4628,30.6899,17657558
22/07/2015,30.62,30.7423,30.3623,30.4628,17623406
23/07/2015,30.5589,30.5676,30.2401,30.3754,12718083
24/07/2015,30.2444,30.323,29.8252,29.9213,21428074
27/07/2015,29.8427,30.0436,29.5894,29.9912,31323719
28/07/2015,30.5152,30.9781,30.0436,30.8733,36666466
29/07/2015,30.9868,31.5545,30.9519,31.2313,45343528
30/07/2015,31.1615,31.4409,30.9082,31.2051,21501902
