date,open,high,low,close,volume
12/10/2015,82.214,83.0574,82.214,82.86,1095748
13/10/2015,82.5729,82.7612,81.6039,81.6667,1264272
14/10/2015,82.2678,82.9318,82.1333,82.6357,2088533
15/10/2015,82.8869,84.2238,82.8869,84.2149,1605422
16/10/2015,84.7891,85.3364,84.7263,85.2646,1239789
19/10/2015,84.8339,84.9057,84.0533,84.4481,1196399
20/10/2015,84.0892,84.0892,82.6178,82.8421,1173433
21/10/2015,82.7344,82.851,81.3885,82.1781,1603610
22/10/2015,81.7295,83.1561,81.4424,82.9318,1952796
23/10/2015,82.9228,83.9636,82.8421,83.4253,2609917
26/10/2015,82.878,83.4432,82.5594,82.8152,1779769
27/10/2015,80.8323,81.7116,80.6797,80.8771,2688165
28/10/2015,82.3755,82.4383,80.7156,81.6936,2400998
29/10/2015,81.0476,81.8282,81.0117,81.6129,1390961
30/10/2015,81.6398,82.1014,81.1373,81.1373,1163641
02/11/2015,81.3616,81.7833,81.2809,81.6846,965787
03/11/2015,80.913,81.1463,80.6169,80.9399,1639666
04/11/2015,81.3975,81.4693,80.3298,80.6528,2580357
05/11/2015,81.6218,81.6218,80.6977,81.0027,1236046
06/11/2015,80.7964,80.808,80.0606,80.4195,1367054
09/11/2015,79.5402,79.8722,79.1724,79.4326,1158875
10/11/2015,78.7237,79.4124,78.634,79.2711,1604251
11/11/2015,79.7197,79.8274,78.8314,78.9301,1777954
12/11/2015,78.0688,78.8583,77.9342,77.9342,2084847
13/11/2015,77.019,77.7996,76.9652,77.4138,1611481
16/11/2015,77.7099,78.1764,77.6381,78.1047,1373989
17/11/2015,78.4635,79.307,78.3738,78.4366,2212323
18/11/2015,79.1365,79.5043,78.5802,79.3787,3485495
19/11/2015,79.8632,79.9709,79.3518,79.4685,1275254
20/11/2015,79.8094,79.9889,79.2441,79.2711,1171474
23/11/2015,78.3379,78.5892,77.674,77.7458,1560371
24/11/2015,77.0728,77.8445,77.01,77.5214,1626754
25/11/2015,77.8086,77.8175,77.1177,77.1177,1861728
27/11/2015,77.5663,77.8175,76.9024,77.019,1327065
30/11/2015,76.9382,77.1715,76.4358,76.4807,1705831
01/12/2015,77.2702,77.2971,76.5165,77.1177,1515568
02/12/2015,76.6691,76.8844,76.041,76.2833,1854526
03/12/2015,77.1626,77.2523,75.6193,75.8705,3213147
04/12/2015,76.4268,77.4586,76.3191,77.3599,2460746
07/12/2015,77.342,77.4407,76.6601,76.7857,1940538
08/12/2015,76.3371,76.6716,75.8167,76.2384,2895678
09/12/2015,76.1038,76.2653,75.0585,75.3322,2523662
10/12/2015,76.4448,77.028,76.0141,76.355,2606481
11/12/2015,76.3191,76.789,75.6866,75.8346,2609872
14/12/2015,75.9782,76.2474,75.1527,75.8705,2000473
15/12/2015,76.0589,76.8665,76.05,76.5165,1645537
16/12/2015,77.5214,77.7458,76.6511,77.6201,1940427
17/12/2015,77.1805,77.7755,76.4807,76.5345,1898087
18/12/2015,76.5524,76.9921,76.0231,76.0589,2205935
21/12/2015,76.5435,76.705,75.5565,75.9782,1393091
22/12/2015,76.4358,76.4627,75.7001,76.1307,1390193
23/12/2015,76.5076,77.7996,76.4896,77.7368,2221647
24/12/2015,77.4228,77.9342,77.4228,77.5843,877406
28/12/2015,78.2931,78.2931,77.6426,77.8355,1721027
29/12/2015,78.8404,79.1006,78.6879,79.0019,1831568
30/12/2015,79.3698,79.3967,78.5353,78.5353,1585976
31/12/2015,77.5484,77.9162,77.1805,77.1984,1041863
04/01/2016,76.7947,76.9741,75.7898,76.9382,2285897
05/01/2016,76.4896,77.3958,76.4537,77.351,2674160
06/01/2016,75.8526,76.4986,75.8526,76.2922,2737119
07/01/2016,75.2963,75.7718,75.0182,75.3142,2318811
08/01/2016,74.8118,74.9195,73.0173,73.1788,2104637
11/01/2016,73.6005,73.6364,72.3444,73.2506,3543405
12/01/2016,73.9145,74.1478,72.9545,73.7889,1585750
13/01/2016,74.1658,74.3273,72.7392,72.7571,2233542
14/01/2016,73.439,74.5157,72.8827,74.2017,2909799
15/01/2016,71.8778,72.784,71.4113,71.9855,2199800
19/01/2016,73.2416,73.3313,72.0483,72.6674,2628308
20/01/2016,71.8419,72.7392,70.6226,72.2188,2157289
21/01/2016,71.7791,71.9586,71.1241,71.6535,2642880
22/01/2016,73.1609,73.9549,73.0442,73.7889,2239442
25/01/2016,73.1788,73.8787,72.8827,73.2326,2314714
26/01/2016,73.7261,74.2555,73.2326,74.1478,2557637
27/01/2016,71.501,71.6266,69.6257,70.1551,4515045
28/01/2016,69.2399,69.3297,67.8672,68.6747,3311934
29/01/2016,68.2575,69.9667,68.235,69.9577,3653819
01/02/2016,69.3745,69.6168,68.7644,69.3297,1867096
02/02/2016,68.4055,68.4863,67.8223,68.0376,2927700
03/02/2016,68.4234,68.6478,67.4096,68.6478,2218726
04/02/2016,67.0596,67.8672,66.8443,67.3468,2220560
05/02/2016,67.257,67.3647,66.3688,66.6918,2306699
08/02/2016,65.4446,65.9201,64.996,65.6599,2831470
09/02/2016,64.8345,65.6869,64.5137,65.1575,2702666
10/02/2016,65.8932,66.5034,65.4356,65.4895,2742827
11/02/2016,64.8794,65.1261,64.199,64.7807,2357210
12/02/2016,64.9152,65.2786,64.4487,65.2293,2123249
16/02/2016,65.1934,66.0567,65.0274,65.7586,3625687
17/02/2016,65.7317,66.1714,65.4805,66.0817,3132180
18/02/2016,66.7546,66.7994,65.983,66.1355,3285905
19/02/2016,66.1893,66.4047,65.8125,66.1355,1992456
22/02/2016,66.3598,66.8083,66.306,66.602,2409234
23/02/2016,66.5662,66.7905,66.0547,66.0817,2312810
24/02/2016,65.9245,66.99,65.822,66.8191,2711965
25/02/2016,66.9961,67.6949,66.9495,67.6297,2199537
26/02/2016,67.6484,67.6577,67.1079,67.1172,3082304
29/02/2016,66.5861,67.1452,66.2134,66.26,2140593
01/03/2016,67.2011,67.9279,66.847,67.872,2622280
02/03/2016,67.6111,68.4963,67.5645,68.4217,2539707
03/03/2016,67.8347,68.0397,67.5738,67.9745,2624086
04/03/2016,67.229,67.5738,66.8936,67.2756,2149756
07/03/2016,66.8284,67.8068,66.6979,67.5365,2083369
08/03/2016,67.5645,67.7788,67.2477,67.285,1636365
09/03/2016,67.3968,67.6484,67.2011,67.4806,1254023
10/03/2016,68.5895,69.1485,67.8068,68.3658,3518353
11/03/2016,68.5895,69.3908,68.5149,69.3629,1691245
14/03/2016,69.074,69.1392,68.6826,68.7106,1471271
15/03/2016,68.3658,68.4497,67.7695,67.9279,3461813
16/03/2016,67.5924,68.4404,67.4806,68.2913,1863940
17/03/2016,67.9558,68.5326,67.7974,68.282,1956426
18/03/2016,67.1265,67.7415,67.108,67.7229,3375775
21/03/2016,68.0677,68.8131,68.0583,68.6547,1891308
22/03/2016,68.5056,69.5865,68.4683,69.3163,1722823
23/03/2016,69.7542,69.7635,68.7199,68.869,2741452
24/03/2016,68.2913,68.459,67.9186,68.3006,1361236
28/03/2016,68.487,68.5895,67.7974,68.1422,1329228
29/03/2016,66.7166,67.4806,66.26,67.4247,3792834
30/03/2016,67.5272,67.9745,67.4154,67.6018,2674490
31/03/2016,67.6297,67.9199,67.462,67.4993,1945541
01/04/2016,65.1418,66.67,65.1278,66.5302,3213812
04/04/2016,67.6018,68.0304,67.5086,67.7695,2273765
05/04/2016,67.3315,67.7695,67.0613,67.6484,2891864
06/04/2016,68.1795,70.0887,68.1702,69.9872,3500247
07/04/2016,70.0431,70.2108,69.5585,69.8101,2047930
08/04/2016,70.0244,70.481,69.8474,70.0897,1479142
11/04/2016,70.3878,70.4857,69.9406,69.9872,2098586
12/04/2016,69.5772,70.1735,69.0554,70.0617,1649273
13/04/2016,69.9173,70.4531,69.6983,70.304,1250942
14/04/2016,70.6115,71.0215,70.3972,70.9003,1578969
15/04/2016,70.2387,70.5742,70.0151,70.4903,2091347
18/04/2016,70.6581,71.4967,70.6208,71.096,1679724
19/04/2016,71.6737,72.1029,71.3942,71.711,2056456
20/04/2016,71.4967,71.5712,70.863,71.3662,1767480
21/04/2016,71.2358,71.655,70.8258,71.0774,1616881
22/04/2016,71.0401,71.301,70.8258,71.2637,3873861
25/04/2016,71.8135,71.8135,71.1426,71.2824,4225402
26/04/2016,71.7855,71.8414,71.2264,71.6458,2939463
27/04/2016,71.3662,71.9067,71.3569,71.7296,2500898
28/04/2016,71.5619,72.0371,71.3289,71.5712,2259368
29/04/2016,71.4687,71.5339,70.481,70.7885,2307026
02/05/2016,71.2264,71.6085,71.0867,71.5992,4038147
03/05/2016,71.2358,71.3383,70.7512,70.919,2127759
04/05/2016,69.8753,69.9313,69.1485,69.2604,2171891
05/05/2016,69.1206,69.279,68.7479,69.0647,1542208
06/05/2016,67.8533,68.2167,67.5272,68.0677,2207132
09/05/2016,68.9529,69.5446,68.883,69.4188,2280974
10/05/2016,69.8847,70.2294,69.7169,70.1828,1928732
11/05/2016,70.0151,70.4555,69.9359,70.0151,1611732
12/05/2016,70.3692,70.4344,69.498,69.7728,1525815
13/05/2016,69.5958,70.2108,69.5446,69.6331,1398066
16/05/2016,69.5026,70.5183,69.4374,70.4717,1114091
17/05/2016,69.9685,70.7792,69.894,70.5462,2633821
18/05/2016,70.1269,71.096,70.0803,70.6208,2204881
19/05/2016,69.689,70.0244,69.2697,69.5958,1972024
20/05/2016,70.3972,70.6916,70.3506,70.6208,1052419
23/05/2016,72.5123,72.9316,72.2235,72.8012,5051758
24/05/2016,72.6335,73.3323,72.5962,73.0714,1729204
25/05/2016,74.1616,74.6275,73.8448,74.4505,2267883
26/05/2016,74.5716,74.7952,74.4598,74.6741,1584262
27/05/2016,74.8791,74.8977,74.5343,74.6461,1276175
31/05/2016,74.6461,74.8511,73.7237,74.0871,1630598
01/06/2016,74.348,74.5157,74.1057,74.1989,2002539
02/06/2016,74.7673,75.3636,74.7486,75.2052,2599275
03/06/2016,75.1027,75.6059,74.6834,75.4288,1158586
06/06/2016,75.522,75.9786,75.522,75.7643,943987
07/06/2016,76.37,76.3793,76.0159,76.0438,1541930
08/06/2016,75.727,75.9134,75.4503,75.8388,1552931
09/06/2016,75.2239,75.55,74.8511,75.0189,1057367
10/06/2016,73.4907,73.8262,73.2578,73.5559,1414707
13/06/2016,72.4378,72.9223,72.0185,72.0557,2201460
14/06/2016,71.4967,71.683,71.0028,71.4501,1699449
15/06/2016,71.6085,71.9439,71.124,71.1705,1398422
16/06/2016,70.8258,71.6737,70.1409,71.6458,1628274
17/06/2016,72.8291,72.941,72.2281,72.5962,3353040
20/06/2016,74.3293,74.4039,73.2764,73.3044,2306031
21/06/2016,73.8914,74.3386,73.5839,74.0405,2431607
22/06/2016,73.8634,74.8824,73.8634,74.2734,2884443
23/06/2016,74.8884,75.2145,74.3666,75.1679,1550187
24/06/2016,72.093,73.9473,71.8228,71.8414,3171384
27/06/2016,72.5589,72.5962,71.3383,71.9719,2693493
28/06/2016,73.3509,74.1989,73.1459,74.1616,1622246
29/06/2016,75.6618,76.0252,75.3916,75.6432,2548407
30/06/2016,76.0718,76.9477,75.6525,76.8824,1709807
01/07/2016,76.9756,77.1806,76.7986,77.0688,1038926
05/07/2016,76.2022,76.5563,75.8761,76.1463,1575252
06/07/2016,75.5966,76.4818,75.3357,76.4259,1345465
07/07/2016,76.137,76.5563,75.8621,76.2209,1299749
08/07/2016,76.0625,76.7054,75.9693,76.5284,1134654
11/07/2016,76.9104,77.0129,76.6309,76.6961,859467
12/07/2016,76.1929,76.3979,75.9693,76.1091,1715066
13/07/2016,76.4911,76.6961,76.2395,76.4352,1165815
14/07/2016,76.2488,76.4725,76.165,76.4259,1000872
15/07/2016,76.1929,76.4072,75.9041,76.0438,1291859
18/07/2016,76.3327,76.575,76.137,76.4445,1587514
19/07/2016,75.6991,76.2861,75.6991,75.9693,1602709
20/07/2016,76.4072,77.5161,76.3327,77.3577,1604545
21/07/2016,77.3763,77.5999,77.0129,77.0968,804664
22/07/2016,77.7677,77.8795,77.5067,77.8142,1129993
25/07/2016,77.6652,77.8189,76.9756,77.7677,1345639
26/07/2016,77.4881,77.7863,77.1993,77.3577,1011157
27/07/2016,76.7613,77.3483,76.6588,77.2365,1168028
28/07/2016,76.8918,76.9477,76.0019,76.4818,1553801
29/07/2016,77.0781,77.6931,76.8172,77.5813,1604818
01/08/2016,76.8824,77.7677,76.8545,77.4043,925227
02/08/2016,77.6372,77.6745,76.971,77.3018,1288312
03/08/2016,76.2116,76.8545,76.2022,76.7799,1315833
04/08/2016,76.752,77.325,76.752,77.2458,837340
05/08/2016,77.134,77.5533,77.0595,77.4508,1331613
08/08/2016,76.7147,76.9663,76.5563,76.6681,887055
09/08/2016,76.5936,77.1806,76.5843,77.0036,891438
10/08/2016,76.929,76.9849,76.37,76.6681,1163970
11/08/2016,76.7893,77.3204,76.724,77.1527,791707
12/08/2016,76.6588,76.7799,76.3141,76.4818,1366989
15/08/2016,76.4631,77.0502,76.4631,76.724,990970
16/08/2016,76.575,76.8637,76.1929,76.1929,1112297
17/08/2016,76.1463,76.3139,75.78,76.2022,856752
18/08/2016,75.932,76.3793,75.8947,76.3513,687904
19/08/2016,75.9134,75.9413,75.5443,75.7922,1102286
22/08/2016,75.2239,76.0635,75.1959,75.7736,1259123
23/08/2016,76.3234,76.5563,75.8109,75.8109,1046302
24/08/2016,75.9693,76.0252,74.6881,74.8232,1400770
25/08/2016,74.2361,74.6648,72.3632,74.1243,1593686
26/08/2016,73.9566,74.8977,73.6258,73.9007,1485489
29/08/2016,74.0312,74.348,73.8075,74.2082,650535
30/08/2016,74.0964,74.2175,73.8727,73.9287,795087
31/08/2016,73.3509,73.4395,73.0202,73.3975,1502991
01/09/2016,72.7825,72.9782,72.4191,72.9316,3767627
02/09/2016,73.6584,74.0358,73.528,73.9659,1352967
06/09/2016,74.3573,74.8232,74.2548,74.6834,1309519
07/09/2016,74.9536,75.2145,74.7393,74.8791,1627394
08/09/2016,75.0375,75.2145,74.702,74.7766,1469425
09/09/2016,74.2361,74.2455,73.2764,73.2857,1774533
12/09/2016,73.5559,74.8698,73.5104,74.8045,1388396
13/09/2016,74.143,74.3107,73.4674,73.7237,1292482
14/09/2016,73.6957,74.1523,73.5466,73.7143,1196597
15/09/2016,73.6118,74.702,73.4255,74.4318,1261262
16/09/2016,74.1243,74.2082,73.733,73.9287,1111327
19/09/2016,74.3759,74.7486,74.3293,74.4877,1375784
20/09/2016,75.6618,75.8202,75.4661,75.5313,1342125
21/09/2016,75.522,76.1184,75.0993,75.96,1308189
22/09/2016,76.3513,76.6309,76.224,76.4352,1594450
23/09/2016,75.5873,76.1091,75.5593,75.9227,1031218
26/09/2016,75.5127,75.5966,75.0841,75.2239,1249311
27/09/2016,74.4039,75.3823,74.2742,75.3636,1485891
28/09/2016,75.6711,75.8388,75.14,75.6804,1495784
29/09/2016,75.0375,75.1773,73.6957,73.8448,1926376
30/09/2016,73.0621,73.7423,72.941,73.5746,3635597
03/10/2016,73.5559,73.6864,73.3323,73.6118,1162587
04/10/2016,73.5839,73.8821,73.1553,73.4814,1354163
05/10/2016,73.7237,73.8448,73.459,73.733,935863
06/10/2016,73.3044,73.3603,73.0248,73.0994,982395
07/10/2016,73.1925,73.2578,72.4564,72.9503,1427848
10/10/2016,71.8414,72.531,71.7855,72.4471,2599139
11/10/2016,71.9439,72.0744,71.3817,71.5712,3511674
12/10/2016,70.6767,71.4081,70.4344,71.1612,4066464
13/10/2016,69.5865,71.9998,69.5213,71.5246,7886632
14/10/2016,71.4874,71.8321,70.9003,70.9003,4044586
17/10/2016,70.481,70.6208,70.1642,70.4251,3019213
18/10/2016,70.714,71.1799,70.6487,71.1053,2911242
19/10/2016,70.714,70.7978,70.4624,70.4903,1572299
20/10/2016,70.4065,71.018,70.3878,70.7419,1722641
21/10/2016,70.0058,70.4531,69.9313,70.3878,1789444
24/10/2016,69.7356,70.714,69.6797,70.304,4287956
25/10/2016,67.844,68.2074,67.5179,67.6763,6130489
26/10/2016,66.4463,66.9029,66.1202,66.2786,3181327
27/10/2016,67.2104,67.3595,66.5675,66.7259,2907718
28/10/2016,66.7538,66.8191,66.1668,66.2227,4362926
31/10/2016,66.8284,66.847,66.1109,66.1761,3155004
01/11/2016,66.4743,66.7166,66.1062,66.4836,2997109
02/11/2016,67.052,67.0893,66.3252,66.3997,3195743
03/11/2016,66.3625,66.3718,65.0766,65.1511,4062757
04/11/2016,65.4773,65.617,65.263,65.4586,2988356
07/11/2016,65.9991,66.3159,65.8826,66.0643,2784857
08/11/2016,66.3438,66.6979,66.027,66.4184,2143788
09/11/2016,68.6267,69.4281,68.0024,69.2231,7322632
10/11/2016,68.7479,69.4094,68.3099,69.0181,5227807
11/11/2016,68.7199,68.9249,67.9931,68.4777,2838371
14/11/2016,66.8191,67.4155,66.7818,67.1265,4034704
15/11/2016,66.3345,67.1359,66.1948,66.9961,2877019
16/11/2016,66.5954,67.5152,66.5954,67.2663,7304147
17/11/2016,67.4993,67.7695,67.257,67.5924,3147268
18/11/2016,66.4277,66.5861,65.7382,65.822,2865785
21/11/2016,65.1698,65.4493,65.1139,65.3468,2805530
22/11/2016,64.0237,64.0796,63.0173,63.446,5434070
23/11/2016,62.831,64.1401,62.6912,64.1168,4877667
25/11/2016,65.3655,65.3655,64.7784,64.8343,1770452
28/11/2016,64.7877,64.9648,64.3358,64.3684,2267189
29/11/2016,64.2846,64.6014,64.1541,64.2566,1829954
30/11/2016,64.7132,64.7132,64.0609,64.0703,2189669
01/12/2016,63.5857,63.7534,62.9335,63.1291,2401267
02/12/2016,63.0453,63.6416,62.9614,63.5205,2474290
05/12/2016,63.9771,64.3778,63.828,64.2659,2987940
06/12/2016,64.1634,64.3684,63.8746,64.2566,2134810
07/12/2016,64.0423,64.0703,63.3714,63.9398,3187894
08/12/2016,62.4769,63.036,62.3651,62.9801,5415045
09/12/2016,64.4337,65.1698,64.381,64.9834,3219247
12/12/2016,64.415,64.825,64.3032,64.7039,3203852
13/12/2016,66.2134,66.5954,66.1761,66.3625,3218144
14/12/2016,66.7259,66.8191,65.9338,66.1016,5049184
15/12/2016,66.3438,66.5302,66.0363,66.2134,2578395
16/12/2016,66.6234,66.9369,66.5022,66.8843,3438305
19/12/2016,66.9681,67.2663,66.6979,66.7445,2857763
20/12/2016,67.1452,67.2663,66.7538,67.052,2645658
21/12/2016,67.1825,67.2384,66.6234,66.6327,1927180
22/12/2016,67.2011,67.229,66.7911,66.875,2391881
23/12/2016,67.0241,67.1172,66.8004,66.9495,1471218
27/12/2016,67.6018,67.6297,67.0613,67.1265,1878037
28/12/2016,67.5459,67.5552,66.7259,66.7352,1584644
29/12/2016,67.7788,67.872,67.4394,67.4993,2200222
30/12/2016,68.0956,68.3565,67.6358,67.872,3679105
03/01/2017,67.9186,68.1189,67.5179,67.8627,3368875
04/01/2017,67.2663,67.7602,67.0241,67.667,3663726
05/01/2017,68.6733,69.3163,68.3752,69.0181,3428267
06/01/2017,68.5522,68.7909,68.4311,68.4777,3653925
09/01/2017,68.6547,69.3023,68.4217,69.1113,2911403
10/01/2017,69.2324,69.3629,68.9995,69.0554,2122819
11/01/2017,68.3752,68.5522,66.9587,67.7602,3767004
12/01/2017,66.8284,67.872,66.8004,67.8254,5450109
13/01/2017,67.7974,67.7974,67.3502,67.462,6149958
17/01/2017,66.642,67.1359,66.3578,67.08,7406792
18/01/2017,66.9309,67.1638,66.8097,66.9868,2627218
19/01/2017,65.6916,66.0457,65.44,65.6264,5658287
20/01/2017,65.6077,65.9618,65.5052,65.8314,3027134
23/01/2017,65.4027,65.6077,65.058,65.3561,4729068
24/01/2017,65.1698,65.4027,64.7877,65.2536,4071596
25/01/2017,66.3718,67.3968,65.9338,67.2384,6469700
26/01/2017,67.3036,67.3851,66.875,67.0054,4885056
27/01/2017,66.8097,67.3036,66.6234,67.285,4527745
30/01/2017,67.0427,67.5505,66.9122,67.3688,4098043
31/01/2017,67.5459,68.9063,67.3222,68.8783,3501644
01/02/2017,68.1236,68.4404,67.7788,68.4124,5323274
02/02/2017,67.7974,68.2447,67.7602,68.0956,4212413
03/02/2017,68.5988,68.9249,68.4777,68.8504,3019758
06/02/2017,68.6267,69.0414,68.6267,69.0274,1995755
07/02/2017,69.3163,69.3722,68.9342,69.0833,2015578
08/02/2017,68.9063,69.5492,68.8131,69.5119,2620975
09/02/2017,69.866,70.2527,69.7728,69.9965,2633393
10/02/2017,69.6983,70.2481,69.6517,70.0803,2025492
13/02/2017,70.2853,70.3133,70.0244,70.2853,2865835
14/02/2017,69.8753,70.1922,69.4467,70.0337,3080706
15/02/2017,69.7915,70.7326,69.7542,70.6581,3136451
16/02/2017,71.2264,71.5153,70.9376,71.4967,2497879
17/02/2017,71.068,71.9439,71.0308,71.9346,3566815
21/02/2017,71.3103,72.0651,71.2637,71.7855,3897897
22/02/2017,71.2824,71.8508,71.2637,71.6085,3981486
23/02/2017,72.0837,72.3632,71.8135,72.1676,3532363
24/02/2017,71.5992,72.0744,71.5805,72.0092,2748937
27/02/2017,72.0744,72.4005,72.0185,72.2887,1635684
28/02/2017,72.4378,73.1739,72.3912,72.8385,2788279
01/03/2017,72.7884,73.3096,72.7015,73.0973,2722243
02/03/2017,71.8618,72.605,71.8232,72.2286,6191941
03/03/2017,72.7112,73.4061,72.6436,73.2807,3216458
06/03/2017,73.078,73.1745,72.7498,72.9235,1940806
07/03/2017,71.1958,71.9583,71.051,71.7845,4214334
08/03/2017,71.5143,71.9776,71.4853,71.6784,3494147
09/03/2017,71.8521,72.5857,71.8135,72.4988,3117124
10/03/2017,72.6147,73.078,72.412,72.9718,3009912
13/03/2017,73.0201,73.1069,72.5857,72.9814,2272283
14/03/2017,72.354,72.6822,72.2961,72.4506,3574776
15/03/2017,72.1417,72.9911,71.9969,72.9428,3765965
16/03/2017,72.8367,73.078,72.7015,73.0394,2094463
17/03/2017,73.1166,73.3386,72.9235,72.9235,1758413
20/03/2017,73.3482,73.522,73.049,73.049,1437727
21/03/2017,73.2517,73.3096,71.7073,71.8039,3744266
22/03/2017,71.8039,71.8425,71.3792,71.6108,3272236
23/03/2017,71.8618,72.2864,71.7556,71.8425,2132551
24/03/2017,71.6784,71.9005,71.495,71.7845,1637449
27/03/2017,72.2093,72.7015,72.1803,72.4892,1878834
28/03/2017,72.576,72.6726,72.2286,72.2286,1934093
29/03/2017,72.2575,72.4988,72.2141,72.2479,1822925
30/03/2017,72.4216,72.7015,72.0838,72.161,1836072
31/03/2017,72.0355,72.0452,71.6687,71.688,1516042
03/04/2017,71.8618,72.0693,71.4998,71.8135,1409324
04/04/2017,71.7652,72.3347,71.6784,72.1706,1843171
05/04/2017,71.6398,72.0452,71.1861,71.2054,2652439
06/04/2017,71.5239,71.5529,71.0896,71.1475,1503669
07/04/2017,71.0992,71.4564,71.0317,71.1571,1174255
10/04/2017,71.2537,71.2923,70.9544,70.9544,2385764
11/04/2017,71.5046,71.5625,71.1089,71.3888,1670451
12/04/2017,71.466,71.6108,71.2006,71.4371,1318267
13/04/2017,70.9448,71.1185,70.578,70.607,2281453
17/04/2017,70.5394,70.9641,70.4622,70.7807,1315268
18/04/2017,70.6359,70.6552,70.1919,70.3946,2365057
19/04/2017,70.4332,70.7035,70.1436,70.2112,1415356
20/04/2017,71.3212,71.3405,70.8869,71.0606,3940013
21/04/2017,71.1089,71.2633,70.7614,70.8483,2326290
24/04/2017,71.8328,72.0548,71.4853,72.0162,2979106
25/04/2017,73.6378,73.9081,73.1745,73.5895,3570731
26/04/2017,73.0104,73.9853,72.9911,73.6957,1855034
27/04/2017,74.3617,74.8154,74.3135,74.381,3748854
28/04/2017,73.9853,74.3617,73.9322,74.3521,1772038
01/05/2017,74.3135,74.5393,74.2266,74.3231,1241796
02/05/2017,74.883,75.2401,74.7189,75.2304,1895621
03/05/2017,75.1243,75.1243,74.5403,74.8926,1936875
04/05/2017,74.8443,75.105,74.6996,75.105,1674783
05/05/2017,75.1822,75.2304,74.825,75.1146,1398113
08/05/2017,75.5104,75.549,75.0953,75.1918,2044281
09/05/2017,75.8289,76.1281,75.5731,75.7903,3571697
10/05/2017,76.0509,76.1329,75.6358,76.0895,1566871
11/05/2017,75.5393,76.1088,75.5393,75.9833,1784266
12/05/2017,77.3057,77.9276,77.1802,77.6821,3170830
15/05/2017,77.576,77.9717,77.547,77.7787,2183281
16/05/2017,79.0817,79.0914,77.769,78.0489,4580041
17/05/2017,78.3482,78.6184,77.0451,77.0837,4422791
18/05/2017,77.3926,77.8269,76.7941,77.296,6800668
19/05/2017,77.8366,78.02,77.547,77.6242,4565158
22/05/2017,78.6184,78.9466,78.2806,78.464,5882423
23/05/2017,78.2999,78.5991,78.0779,78.242,2479805
24/05/2017,78.3868,78.6956,78.0586,78.5702,2233568
25/05/2017,78.5702,78.7246,78.3964,78.5219,947660
26/05/2017,78.0489,78.2034,77.769,77.8269,1735434
30/05/2017,77.6339,78.1068,77.6049,77.7304,1335359
31/05/2017,78.8211,79.2362,78.7632,78.9273,1702056
01/06/2017,78.9369,79.0634,78.7584,79.0142,1214376
02/06/2017,79.3423,79.6065,79.1589,79.3713,1107318
05/06/2017,78.9949,79.0817,78.5702,78.9852,911655
06/06/2017,79.0238,79.1589,78.8404,78.9949,1376839
